,"Age, BMI & VAT","Sleep Quality
(average of nights)"
Lipids_POS_7785349_3255709_3009975,0.019221129005661204,0.020837819676382374
Lipids_POS_8906371_3256417_3271090,0.01060794901906724,0.018490648719955937
Lipids_POS_8486215_3265093_3184514,0.015324256054325624,0.02060612355545736
Lipids_POS_8526213_3259198_3203161,0.01231467377799814,0.01722318028397453
Lipids_POS_11928000_3253944_3897978,0.017254678071801678,0.01867040037317688
Lipids_POS_12338262_3257879_3974506,0.012218362466727126,0.01827432199040501
Lipids_POS_7865036_3264785_2980496,0.013219246795946573,0.0156789236843316
Lipids_POS_7305359_3260759_2927098,0.011822507034571826,0.02254471076498937
Lipids_POS_7568042_3254795_2975668,0.018625024786476985,0.020270759718508554
Lipids_POS_8585993_3262621_3148097,0.015065946145727637,0.016527057847818997
Lipids_POS_8805893_3248986_3174475,0.017018774918520337,0.020011095412486517
Lipids_POS_6915728_3273440_2979608,0.02047363803641804,0.023018647558210086
Lipids_POS_7285191_3278385_2939716,0.015240444845913961,0.019084207022213497
Lipids_POS_8056200_3278077_3145423,0.013104980498091168,0.018359070337974317
Lipids_POS_8286209_3274985_3183458,0.015756372358174207,0.015258336298988161
Lipids_POS_8846065_3275294_3218927,0.008964058021840464,0.016269550747168297
Lipids_POS_7425704_3283331_2950133,0.02883928609669856,0.028424567451271282
Lipids_POS_7525576_3286112_2948272,0.02011699461996288,0.020059145239168963
Lipids_POS_8246257_3276529_3197708,0.01672328513026467,0.018860340210632872
Lipids_POS_8087525_3282704_3070068,0.014942431559975504,0.018074370075434644
Lipids_POS_8265956_3283865_3169235,0.0183983283396491,0.022364410190744973
Lipids_POS_8305648_3282694_4755402,0.020884750956500615,0.021691253104009513
Lipids_POS_8305656_3282405_3085519,0.014936848576117653,0.01851843743983928
Lipids_POS_8366021_3284560_3160247,0.020053144156044856,0.0199450197456327
Lipids_POS_8506410_3278385_3229399,0.016442803989090052,0.023176608429868118
Lipids_POS_4884325_3289272_2432041,0.01985676047681779,0.016072756145614153
Lipids_POS_7405570_3283626_2927101,0.014975849968665038,0.021227469569250975
Lipids_POS_7765793_3287964_3107333,0.015845552928594082,0.019393274134732325
Lipids_POS_7905388_3286728_2913753,0.011954104131185576,0.014683148417691309
Lipids_POS_7925882_3280858_3041769,0.01502398570247092,0.019584075716224246
Lipids_POS_10345040_3286110_3433318,0.013662632979466302,0.02059126924792526
Lipids_POS_11948157_3289212_3777472,0.014296557454772128,0.01891913828420655
Lipids_POS_8045498_3297458_3092152,0.013616392382220835,0.019208808927573526
Lipids_POS_8406217_3296491_3210571,0.023490385627093466,0.02041697492582517
Lipids_POS_8408863_3295084_3215968,0.014581837232980989,0.016488371096976775
Lipids_POS_8786357_3289684_3284246,0.015944599994713475,0.019601624845516297
Lipids_POS_7050792_3300929_2975147,0.015060808766068145,0.020278661302506502
Lipids_POS_7225103_3300337_2827940,0.0200781010979587,0.020479166204397874
Lipids_POS_7827341_3300030_3032995,0.016554801081379585,0.016360267381818262
Lipids_POS_7842659_3298942_3021460,0.016579164595814773,0.020809120198223636
Lipids_POS_18764145_3302558_7707449,0.014196744423518627,0.018412182295631723
Lipids_POS_7039724_3307139_2974042,0.013864640972239843,0.021597940821784834
Lipids_POS_7040724_3305773_2974430,0.02073105904863956,0.021764145997395404
Lipids_POS_7616270_3310552_3152191,0.012378339408142692,0.017378389792152386
Lipids_POS_7839035_3309425_3023168,0.02836890481430836,0.021103362213080543
Lipids_POS_7255556_3307768_2991833,0.01383977653845291,0.015140021880571607
Lipids_POS_7325531_3313952_2934662,0.01038031175155505,0.016534335912983686
Lipids_POS_8205838_3315495_3117146,0.01453205638876295,0.016048146605977365
Lipids_POS_7905746_3317350_3074883,0.021857844718539847,0.021254031579263543
Lipids_POS_8166213_3330068_3185585,0.014526889465851357,0.017411550178867537
Lipids_POS_11483375_3333196_5602308,0.016357288113472312,0.018550297326347318
Lipids_POS_19204168_3329789_7740579,0.01749929980960377,0.019552944111373267
Lipids_POS_7295897_3336603_3056820,0.010166897155768035,0.016989517944050212
Lipids_POS_7588150_3333201_2991572,0.014784651664282129,0.01959164390943699
Lipids_POS_7590863_3333213_2990105,0.012386532416555724,0.016487046408458043
Lipids_POS_7593313_3334104_2987418,0.016176466943322518,0.022544828357367475
Lipids_POS_7599897_3331508_2991307,0.019801238792621956,0.025093317409126525
Lipids_POS_7602512_3332757_2987080,0.02096047228729473,0.020842539795513718
Lipids_POS_7805499_3331618_3050052,0.011361419152088744,0.017673664651025413
Lipids_POS_8168828_3325274_3199810,0.01598111720742651,0.020492764821573837
Lipids_POS_15276198_3330774_6751196,0.017957390774527807,0.021116920845210375
Lipids_POS_18954098_3332824_7740698,0.014070224236225,0.017365322576786562
Lipids_POS_7598973_3340493_2985517,0.018245366762006242,0.022943804449059593
Lipids_POS_7405210_3345932_2870070,0.014755083855775923,0.01613761161440522
Lipids_POS_8186061_3357105_3152968,0.021727715433816353,0.022792325028715324
Lipids_POS_7485266_3361707_2882862,0.01456243654796363,0.018947977280199486
Lipids_POS_7816191_3364061_3117085,0.015116752096685459,0.020942521816207035
Lipids_POS_7205523_3372591_2941284,0.014324223671834238,0.018977741170667962
Lipids_POS_7665362_3368872_2894321,0.015106659922055008,0.01879165160232325
Lipids_POS_7851105_3370122_3036998,0.016760135876314804,0.020448330858672717
Lipids_POS_7853595_3369939_3034970,0.017804127716608234,0.027815488745200817
Lipids_POS_8225990_3371177_3133596,0.019600102705795663,0.02671714485252046
Lipids_POS_8429020_3371972_3212598,0.019807456597369072,0.021156813897538984
Lipids_POS_7165212_3375070_2836600,0.013970355350098038,0.01582418765688802
Lipids_POS_7955735_3374525_4665303,0.01482443596576783,0.021003506408401915
Lipids_POS_7055896_3378492_3009371,0.012699168942762072,0.016939017580381174
Lipids_POS_7745420_3382858_2920996,0.011338508070266914,0.018097815198217054
Lipids_POS_8426372_3380054_3212732,0.01349036237897552,0.017659836533305294
Lipids_POS_6905413_3392767_2900160,0.014260257664863635,0.017353239284591804
Lipids_POS_7965848_3392449_3061708,0.013899750267813309,0.01789364991334821
Lipids_POS_8246264_3395250_3205186,0.012755251939744477,0.016641852026418217
Lipids_POS_8546372_3391832_3240791,0.014123270273617637,0.01503498403725823
Lipids_POS_7425371_3399907_2860821,0.015325630950029968,0.019152869904880448
Lipids_POS_6925572_3404855_2924598,0.011278867934117812,0.0149428877665169
Lipids_POS_7669897_3398154_2994169,0.01709693475387554,0.020302870724857137
Lipids_POS_8108599_3402998_3078592,0.0184479095940709,0.02068884524163813
Lipids_POS_8325805_3411893_3118567,0.01527646989317686,0.02584480387840408
Lipids_POS_8565812_3403617_3187839,0.010563627470761498,0.02047253151940481
Lipids_POS_8686524_3398660_3263964,0.022072079720868595,0.01778473308259582
Lipids_POS_7465688_3403617_2965783,0.0181306781249627,0.015234910856183306
Lipids_POS_8046184_3403308_3189252,0.017761040174056303,0.01990156738108244
Lipids_POS_5795340_3389083_2760037,0.012944141270828349,0.014846027347644706
Lipids_POS_8206201_3424029_3148569,0.013599791557217389,0.01367752608492581
Lipids_POS_8266414_3415380_3236464,0.017913241492788737,0.01778632916958523
Lipids_POS_8306367_3413831_3216295,0.013686854922624198,0.020194178533362316
Lipids_POS_8506411_3413522_3239902,0.012977113762881536,0.022706241591632658
Lipids_POS_8606147_3413831_3194483,0.012592950153758399,0.015386336186183418
Lipids_POS_7165563_3419644_2949733,0.021568345430276005,0.02104899863308501
Lipids_POS_7175890_3415387_3012835,0.01810747362259191,0.018415261778868222
Lipids_POS_7688424_3420023_3046094,0.014156545285159592,0.019218645768805616
Lipids_POS_7690054_3421734_3048555,0.015049942332471936,0.02130060888174854
Lipids_POS_7905708_3418352_3104853,0.013548924026780679,0.01855797962094823
Lipids_POS_7925885_3418469_3071440,0.014158075155429469,0.019824705180380344
Lipids_POS_15781772_3421714_4850343,0.018847217147312568,0.01612698848473982
Lipids_POS_7316041_3421577_3068090,0.02066927079234236,0.017404472731634365
Lipids_POS_7728375_3424668_3020189,0.015316581348675643,0.01747798029721011
Lipids_POS_5154130_3426834_2595411,0.01718131724181465,0.01815461209831207
Lipids_POS_5324386_3427903_3847044,0.01655659505156083,0.01971625094323848
Lipids_POS_5326492_3428998_2572176,0.01709701356234775,0.020794002834520323
Lipids_POS_5327842_3427261_2571052,0.014999818663809105,0.0209056269398134
Lipids_POS_5533678_3428855_2533734,0.016884248493758088,0.01822053082201543
Lipids_POS_7621790_3426834_2697003,0.01539454562850221,0.015233969437703635
Lipids_POS_8076345_3432099_3178119,0.014119119198691443,0.018034799333084703
Lipids_POS_10468429_3426214_3897815,0.017791930797219302,0.01766107198389014
Lipids_POS_15361688_3436559_4755353,0.015273479483891458,0.016416173474505063
Lipids_POS_7428223_3435809_2985719,0.010014017883624533,0.01784546749939211
Lipids_POS_7645540_3440557_3010366,0.008801080610319187,0.016241346905406517
Lipids_POS_7948619_3437686_3097882,0.012227574545664761,0.01846365057953925
Lipids_POS_8165875_3440728_3128009,0.023977042775066588,0.020766174357660507
Lipids_POS_5734655_3436759_2701018,0.013826116027570279,0.018002306373880596
Lipids_POS_6515331_3441380_2811781,0.011027691454294199,0.017367082526616506
Lipids_POS_8006208_3442950_3161363,0.011435117132512974,0.01311395243359656
Lipids_POS_7245268_3445421_2870205,0.013992268033809098,0.016016343872052436
Lipids_POS_6585388_3447892_2730900,0.00883752563470714,0.012008166992142424
Lipids_POS_7765566_3452481_2947755,0.011346541700437819,0.01931493009680152
Lipids_POS_8226067_3446686_3135460,0.015032190222854371,0.02031351357787486
Lipids_POS_8526575_3445110_3253075,0.012767986352965872,0.01811487698933743
Lipids_POS_8026418_3454385_3212005,0.011272216031015123,0.015815987650580416
Lipids_POS_7465074_3450616_2926664,0.016861401369574997,0.0163061942189089
Lipids_POS_7725250_3458077_2964875,0.02311263561968839,0.019193496192678017
Lipids_POS_7762314_3448511_2614583,0.01794537754357894,0.01680174644621826
Lipids_POS_8172579_3449129_2794066,0.020449470246046875,0.020038484919672066
Lipids_POS_8585968_3457474_3172016,0.013114892023089771,0.01448014719788023
Lipids_POS_7505424_3461492_2881099,0.017574339352219272,0.016211337905736124
Lipids_POS_7349763_3462419_2987167,0.015380176939517667,0.015748411188121827
Lipids_POS_7565505_3461802_3023216,0.014772378533192538,0.019778488362849504
Lipids_POS_7926198_3461802_3189817,0.020220769470867244,0.015452758283340272
Lipids_POS_8566524_3458402_3258673,0.012497279829405843,0.016600576355775075
Lipids_POS_8286100_3465201_3123381,0.01780987069268488,0.02130392412944227
Lipids_POS_8286549_3464583_3239148,0.011711605049700036,0.01794718992949111
Lipids_POS_8616674_3464153_3317658,0.01740985714419887,0.020800784418285322
Lipids_POS_9121952_3459372_2914062,0.01902929300609568,0.018767658744928684
Lipids_POS_9532218_3453028_2981173,0.019622181460736986,0.02271393053775888
Lipids_POS_6094985_3463612_2895100,0.018595511551837408,0.020074770531814723
Lipids_POS_7706040_3467984_3051640,0.009247428893728751,0.01496436021485455
Lipids_POS_7805889_3466438_3054259,0.015942876601097885,0.01839767315365106
Lipids_POS_8186362_3485316_3218306,0.010442424069806723,0.017078355312499488
Lipids_POS_8466350_3467366_3201310,0.015165723036107729,0.014464676844923722
Lipids_POS_8215893_3479712_4714799,0.01791082794921589,0.018153048230484053
Lipids_POS_8325804_3477620_2428238,0.01729738540756607,0.015543191595806222
Lipids_POS_8325811_3475425_3167858,0.017650550118047552,0.014933027678039308
Lipids_POS_8686528_3474055_3284051,0.017212560872961136,0.02183264475365651
Lipids_POS_6861803_3472884_2445179,0.019375913771890123,0.018405887925271657
Lipids_POS_7005258_3482235_2839452,0.015342545672262578,0.020501620335429935
Lipids_POS_8111349_3478825_3117375,0.010906776141272426,0.018161822256052538
Lipids_POS_19504623_3484773_7911674,0.019786330412970378,0.018395290129386146
Lipids_POS_7611026_3492794_3020787,0.016378397807449208,0.01823156046613037
Lipids_POS_7609997_3493843_3020710,0.017426272021658244,0.02196214339920468
Lipids_POS_7619134_3492476_3022081,0.02256745987023848,0.021796194070232817
Lipids_POS_19254543_3489577_7824896,0.01927505389035864,0.020639658087656432
Lipids_POS_19654878_3515719_7931509,0.018231725215059218,0.021287304399994465
Lipids_POS_7867658_3514756_3067949,0.013883137363815065,0.016958216848029804
Lipids_POS_7886064_3515064_3066068,0.011938936134551471,0.01902032204485948
Lipids_POS_7871269_3514756_3066336,0.014823427106810606,0.01754296938294976
Lipids_POS_8449187_3513591_3260356,0.02242388889256486,0.023951996981024033
Lipids_POS_15836822_3515143_6888587,0.013843008344334625,0.019135191312459346
Lipids_POS_6275329_3521580_2777924,0.020344364878464784,0.02070518168304183
Lipids_POS_7685530_3523433_2942516,0.014399344862608958,0.018255025926165742
Lipids_POS_7975893_3517409_4707342,0.015810848052707098,0.02349243611307252
Lipids_POS_8446527_3531159_3239362,0.01146658387897446,0.016607955519630957
Lipids_POS_7185370_3537052_2872697,0.016217862119868597,0.013044422164719483
Lipids_POS_7316055_3532394_3048678,0.013351784625412436,0.014607724114018714
Lipids_POS_7765579_3537043_2963093,0.013961223313012769,0.016172472888427804
Lipids_POS_8946679_3537670_3328055,0.01810686543757568,0.01807463001436829
Lipids_POS_5375345_3540761_2668099,0.015339693967416152,0.016984234943924335
Lipids_POS_5955876_3539833_2821583,0.015416323242299084,0.014908291085652394
Lipids_POS_7485839_3541070_3006838,0.02108771625298123,0.02006549255894311
Lipids_POS_7576212_3543233_3078005,0.008135999688517278,0.015269984907428568
Lipids_POS_7578720_3542923_3077958,0.017524557460429708,0.022664782414524492
Lipids_POS_7836362_3541997_3135999,0.014340037393596265,0.017853998531491794
Lipids_POS_8146222_3550035_3118197,0.006788644621543772,0.014287363856181545
Lipids_POS_8345966_3547943_2434092,0.020964886838726476,0.022203553554707007
Lipids_POS_8709375_3548901_3289701,0.023833934942828358,0.024826323615340106
Lipids_POS_8096521_3553127_3191401,0.013676462232173706,0.018554789827003104
Lipids_POS_7445532_3557144_2907268,0.015382391358693227,0.01806085079850068
Lipids_POS_7665341_3560551_2962002,0.015266799228292334,0.025200892278819335
Lipids_POS_8677038_3556422_3323289,0.012945047112246625,0.017573242218140987
Lipids_POS_8246186_3568273_3149386,0.013441679394443582,0.017660813516249867
Lipids_POS_7185738_3573226_2974026,0.014533545207313696,0.015470324950095324
Lipids_POS_7405550_3575017_2995199,0.012186232929146643,0.019707298338658166
Lipids_POS_7621789_3568888_2648260,0.012392958166100972,0.01595599755260588
Lipids_POS_8326523_3577162_3247676,0.017187529207536936,0.01843451828414341
Lipids_POS_7946050_3573469_3100730,0.014626871448346934,0.016958260754829816
Lipids_POS_8526577_3573837_3263676,0.019877952213886503,0.02056044551650751
Lipids_POS_8626295_3574456_3221283,0.012034072065632938,0.014887121679497317
Lipids_POS_7205891_3585507_3001765,0.010845990299194464,0.017280493429528664
Lipids_POS_8786730_3578089_3315334,0.021173774890301117,0.020095656289590924
Lipids_POS_8646458_3584889_3232897,0.018400926449169408,0.017533685562184136
Lipids_POS_5755024_3580658_2688237,0.010659970333619853,0.01639018946076771
Lipids_POS_6605548_3581182_2770836,0.0075088217330669775,0.011520933832839286
Lipids_POS_7336205_3581800_3084194,0.011040794958413069,0.016869020640691217
Lipids_POS_7425706_3586467_3024964,0.01184161482689299,0.01645517920461595
Lipids_POS_7786411_3587184_3205028,0.014782664521263799,0.023486339019654127
Lipids_POS_8356649_3583961_3245564,0.015726815825514766,0.022668985640230364
Lipids_POS_8026366_3593949_3201606,0.007855781398091488,0.015786462152215124
Lipids_POS_7448381_3592491_3014676,0.010715495371749222,0.01722363819170226
Lipids_POS_7665707_3592509_3021110,0.008823527525717589,0.01767700978142996
Lipids_POS_7705695_3586744_2958346,0.013361891652812376,0.023188989190058275
Lipids_POS_7785728_3593436_2983633,0.012689840976491926,0.019317804697045856
Lipids_POS_8606123_3588290_3212616,0.015915924566782556,0.018499837292172527
Lipids_POS_15822077_3590878_4900963,0.022635245758622007,0.020148572220268085
Lipids_POS_5951362_3594152_2531773,0.015011393230928705,0.022601069939351348
Lipids_POS_7432387_3591323_2635370,0.014784061670658124,0.020128377461810433
Lipids_POS_8046578_3606288_3219392,0.010462283467947097,0.015926799202960844
Lipids_POS_7968781_3597246_3128888,0.011485685256444637,0.018252662132311546
Lipids_POS_7970447_3596733_3130425,0.01561501796639469,0.01941830678302963
Lipids_POS_8586677_3601877_3274821,0.011235452078959028,0.018217989886642125
Lipids_POS_8186043_3598686_3167067,0.013199828873060437,0.02365581748906515
Lipids_POS_8225903_3601569_3143039,0.015299958741146856,0.0222273009282263
Lipids_POS_8806882_3600745_3322774,0.007779670288848844,0.013370781211817877
Lipids_POS_8546730_3598977_3292007,0.01347719485144067,0.017120682743597557
Lipids_POS_15422145_3602513_4824968,0.012168879499535943,0.015357895596047402
