,"Age, BMI & VAT","Sleep Quality
(average of nights)"
Lipids_POS_7906911_4160843_3143377,0.15382160556869812,0.11809748331954806
Lipids_POS_8427215_4159298_3251811,0.1982389965221646,0.18650793282112615
Lipids_POS_8216613_4156514_3182957,-0.0701965058163829,-0.009703618472354951
Lipids_POS_8476772_4163623_3247941,0.0973192248095187,0.14047250114451196
Lipids_POS_9578200_4154235_3558979,-0.01568956450160585,0.0213821238624226
Lipids_POS_12362437_4163354_3416452,-0.04348078525559175,0.0015834778858457
Lipids_POS_5714708_4169826_2614130,0.08666006366879164,0.1021034451503682
Lipids_POS_9357789_4164266_3462369,0.08127510923399385,0.07029434020286479
Lipids_POS_8517027_4182830_3252661,0.12114386885600564,0.12587284620303424
Lipids_POS_8952037_4162576_3357448,0.10297530772299066,0.00821696633127525
Lipids_POS_11348884_4150642_3819352,0.0245466855996524,0.0894360729505686
Lipids_POS_5954709_4182376_2615105,0.0539185939548463,0.0778801947563085
Lipids_POS_6826120_4169520_3059995,0.1050108240834493,0.0563587118381078
Lipids_POS_7406169_4172891_3132434,-0.033607128262854,0.056373581183692
Lipids_POS_9097633_4189940_3434172,0.2266006390001145,0.2126072126616418
Lipids_POS_7582208_4176009_2534033,3.746207187157375e-05,-0.0141586204235329
Lipids_POS_7992471_4176627_2712042,0.13248477942865064,0.03953084433060125
Lipids_POS_6526586_4182109_2978498,0.021261102908358552,0.02916444735994805
Lipids_POS_8347163_4191821_3221002,0.1268994586692916,0.04283469606022525
Lipids_POS_9967980_4180643_3589210,0.1498763746711411,0.0773226612520696
Lipids_POS_9598355_4241877_3571380,-0.0286212630045897,-0.0129048755218977
Lipids_POS_8736941_4187467_3293495,0.057714534792331545,0.086466012540344
Lipids_POS_9067539_4189630_3407017,0.15382410507500355,0.1367198151810709
Lipids_POS_9087889_4186102_3440442,0.09228316779752295,0.06828153262846179
Lipids_POS_7227121_4193648_3143103,0.031388252949154,0.052456971755729845
Lipids_POS_9348065_4187577_3483369,-0.01369448706969,0.0200134924606698
Lipids_POS_9898111_4198390_3593105,0.057831933868841,0.00525067519025585
Lipids_POS_9758313_4190249_3585756,0.04825088163774735,-0.006775407030024451
Lipids_POS_10852275_4190866_3172182,-0.0071082180035938,-0.025203433310695002
Lipids_POS_9707807_4202299_3543264,0.22080655910332792,0.14124224533184382
Lipids_POS_7266595_4206318_3055603,0.0328402586887317,-0.0085801532062791
Lipids_POS_4933873_4217840_2386031,0.0055589313792483,-0.00801293491077985
Lipids_POS_11762774_4281824_3338527,0.0013778051233240998,-0.00858875927449485
Lipids_POS_7576434_4212502_3226619,0.08472447158355585,0.1200606642662161
Lipids_POS_9242685_4217756_2928571,0.013503735519638349,0.00340810004522875
Lipids_POS_9277719_4223191_3471757,0.10240260686862235,0.04998639811461625
Lipids_POS_8950282_4218872_3379834,0.1905898993128723,0.1365340872655963
Lipids_POS_9537890_4225644_3520154,0.0365677184027329,-0.0217467287726157
Lipids_POS_9842351_4221153_3015322,0.005692792654846551,-0.022404814714319647
Lipids_POS_6214865_4221463_2679840,0.10731103983889395,0.11831212476806716
Lipids_POS_9210458_4241877_3437006,0.19669075825303622,0.2143911173281706
Lipids_POS_6886019_4243732_3063367,-0.0121486150938906,0.00942574342764105
Lipids_POS_6366639_4242187_2960208,0.11500209479402196,0.02615214624992275
Lipids_POS_6475022_4243732_2743196,0.20812614474883429,0.2065659827128672
Lipids_POS_7296276_4240178_3147617,0.07212319100738215,0.02033648618501735
Lipids_POS_8636901_4246823_3139536,-0.01252607689413655,0.08573361307003305
Lipids_POS_8856716_4245969_3190270,0.07612982410639035,0.08405168010453096
Lipids_POS_9416969_4240258_3428797,0.04940329773423745,-0.0297255150200466
Lipids_POS_9467256_4244529_3503587,0.03851263716245515,0.11256777094404435
Lipids_POS_9878102_4245897_3598498,0.12158728449027101,0.0024217047019099
Lipids_POS_9470653_4245587_3510190,0.07511216856407935,0.03439906444833385
Lipids_POS_9517396_4245278_3495599,0.03446100394636135,0.0370600605615658
Lipids_POS_9727967_4235075_3556417,0.19023272844879524,0.11064429507146314
Lipids_POS_9838351_4234860_3637460,-0.0129213413154129,-0.05542919532409335
Lipids_POS_11369038_4240021_3842794,0.14198472310281424,0.1076289622888068
Lipids_POS_7146174_4256712_3096588,0.03174894377973066,-0.0189066386155703
Lipids_POS_5474714_4258566_2616859,0.18888954734093974,0.15766784901932562
Lipids_POS_7195720_4258284_3082062,0.10482134294805914,0.1287701187444678
Lipids_POS_7717221_4254549_3121323,0.16915497305630875,0.1162470112206706
Lipids_POS_7929637_4260728_3179043,0.018240187238304652,0.027612997664321848
Lipids_POS_7976610_4260256_3169224,-0.0033930441518292,0.09775777044247365
Lipids_POS_8496928_4256094_3259495,0.07452366358023554,0.050651609228540395
Lipids_POS_7406755_4262582_3090007,0.10783156646336114,0.0469128114935297
Lipids_POS_8973317_4262582_3384130,0.1768289736207228,0.0492013628217393
Lipids_POS_4954397_4261038_2540657,0.134447578343716,0.09068912438669585
Lipids_POS_4934242_4271857_2491947,0.08163444018546565,0.0023074609581593
Lipids_POS_5734870_4263510_2646276,0.19662600767045119,0.1786263340247552
Lipids_POS_5995024_4261655_2687540,0.07211396668347056,0.03489200331694475
Lipids_POS_8757086_4283924_3312728,0.0182013521356664,0.0684783145483593
Lipids_POS_8797420_4264129_3282825,0.0594042543446109,0.0903587392628741
Lipids_POS_9117793_4270930_3457057,0.24126184721411403,0.2345209882717938
Lipids_POS_9428083_4256996_3529766,-0.06134470690290785,-0.054205030926144246
Lipids_POS_9988131_4272872_3606626,0.1525405356963092,0.13078390603615653
Lipids_POS_5714708_4275575_2613736,0.2006295701842919,0.12219744682862779
Lipids_POS_6495177_4290722_2757308,0.05062054448932855,0.07896824524187346
Lipids_POS_9242704_4282067_2944498,0.00831833198742195,0.009706436256200001
Lipids_POS_9247886_4309662_3458685,0.23097646770998803,0.16065411856560563
Lipids_POS_9918270_4299112_3611734,0.01574830045698735,-0.019202103475830103
Lipids_POS_9652998_4290720_3036302,-0.03022605916255655,-0.01003119074559495
Lipids_POS_8367322_4300510_3246670,0.12912054564275677,0.11343304052384555
Lipids_POS_9037714_4312908_3431824,0.13341997418815135,0.0141559427001685
Lipids_POS_10138258_4300302_3648983,0.0591391815708392,0.00934753279520535
Lipids_POS_10232813_4294018_3107625,0.0732288430879813,0.0862183783374317
Lipids_POS_8592488_4303935_2814481,-0.016309309782108247,-0.0401827203952504
Lipids_POS_8587532_4312359_3295697,0.14645009403991635,0.12806528584506574
Lipids_POS_8637090_4312178_3292203,0.04498337509946905,0.05798544034279965
Lipids_POS_9222885_4305555_2961152,0.03295773623575185,0.0312568889963192
Lipids_POS_9633148_4305555_3083441,0.043777228665189544,0.0580719510863327
Lipids_POS_9959710_4287000_3730255,0.096713152854078,0.0528268539131158
Lipids_POS_6235023_4319776_2721002,0.26801662121231395,0.25530834390346924
Lipids_POS_8067221_4316995_3217194,0.16068615810375259,0.09292721847560234
Lipids_POS_8847685_4317156_3347413,0.16051797527201225,0.16370192092747488
Lipids_POS_9017242_4317923_3380081,0.06338237902760005,0.02620105420698595
Lipids_POS_9176966_4318795_3371645,0.09198278164467574,0.0877874279738716
Lipids_POS_10672169_4324465_3117311,0.0082824437992512,-0.06614246067483004
Lipids_POS_11153109_4320199_3206358,0.06519491524117245,0.0631819091250949
Lipids_POS_10261909_4325337_3086315,0.026140643538951902,0.00072762829386245
Lipids_POS_13111694_4339790_4606643,0.010311518989100349,0.0527149636024422
Lipids_POS_6646017_4336169_3059541,0.06707830023672484,0.03328131804415165
Lipids_POS_6695563_4336694_3026710,0.1224335215955757,0.2042560162410459
Lipids_POS_9297869_4329881_3508738,0.10114227259834825,0.054838961131178046
Lipids_POS_9558045_4336478_3545816,0.01315655097978735,-0.0319374395887901
Lipids_POS_9277397_4338012_3449688,0.14470719865909415,0.02737639452763615
Lipids_POS_9437126_4340133_3446553,0.16802590112629123,0.10786899122731874
Lipids_POS_9638108_4331830_3572509,0.19044911349274365,0.13681315181150355
Lipids_POS_6495179_4348840_2779087,0.20951832758834493,0.2261095246342493
Lipids_POS_7166315_4348540_3136589,0.23098734811005917,0.12385265208335006
Lipids_POS_9230620_4344514_3464282,0.12945302211662568,0.15196267702106575
Lipids_POS_9232412_4346377_3464253,0.0613374383946117,0.08292158065502925
Lipids_POS_9537552_4347604_3515070,0.16466642159551953,0.07345161961629135
Lipids_POS_13632008_4360099_4649932,0.02789463360929775,0.05967159212861815
Lipids_POS_6906176_4356886_3086775,0.0603532926384341,0.04809793312003455
Lipids_POS_6955723_4354103_3057421,0.17971317701377798,0.11045890995962915
Lipids_POS_8936973_4407226_3345024,0.0850131766800643,0.1401565282271465
Lipids_POS_8732139_4367717_3348279,0.1578412820358522,0.1481499821333077
Lipids_POS_8777242_4405557_3345908,0.03606211107940055,0.08580208299191824
Lipids_POS_7687066_4383227_3167040,0.13715820959672298,0.057968137104977
Lipids_POS_8817573_4375752_3316108,0.0330120726530191,0.037973281459189545
Lipids_POS_11463241_4366887_3354985,-0.03703615404659255,0.00269853182498365
Lipids_POS_8209992_4380422_3256973,0.11500161396703575,0.11279121546322596
Lipids_POS_8322390_4373899_2668033,-0.0426781462965939,-0.0250994688351504
Lipids_POS_8732654_4373871_2843920,0.11620574742859555,0.0560006408553473
Lipids_POS_7947223_4384783_3208729,0.1764735388867435,0.10458536609962099
Lipids_POS_8517078_4391261_3287989,0.030000560853375248,0.0224786166913183
Lipids_POS_9558456_4381350_3525526,0.11153019172082695,0.014486530933985501
Lipids_POS_6515331_4405559_2787251,0.1745019444161614,0.156688066509682
Lipids_POS_9077727_4402777_3377638,0.19297731587681355,0.14425526215920476
Lipids_POS_9508153_4404630_3545073,0.20005168078069713,0.19017459052848354
Lipids_POS_9557699_4408853_3528342,0.16111574130439585,0.06387797838201695
Lipids_POS_9748143_4403010_3591055,0.06469348489845406,0.0696989514405736
Lipids_POS_13381672_4410724_3535054,0.0538800594260833,0.0719538863305043
Lipids_POS_14282166_4401876_3692660,0.07175019059663834,0.12245957304699956
Lipids_POS_12971402_4410174_3529137,-0.0309988555392436,0.0484553679066399
Lipids_POS_13682499_4420181_3620955,0.08641442097978319,0.0457997905392667
Lipids_POS_9662243_4421962_2987085,0.0219160729907197,0.0498578457634542
Lipids_POS_5614869_4432162_2647767,0.1722288690764103,0.1241521942112184
Lipids_POS_5895175_4430616_2725951,0.12664451741394944,0.07874150220673015
Lipids_POS_6235024_4429827_2717564,0.04585221232805735,0.09148140767683946
Lipids_POS_6275299_4432219_2785647,0.14099314732390783,0.14033394472638056
Lipids_POS_8087378_4438960_3245386,0.1995207352337015,0.11931949328099045
Lipids_POS_8657245_4431234_3319027,0.007832142695125999,0.0148681267425383
Lipids_POS_8917402_4430236_3370999,0.14207533876741865,0.12175575529439925
Lipids_POS_8610374_4433094_3328415,0.0927734505754125,0.10445292631296825
Lipids_POS_5875022_4434814_2682970,0.20754850638445344,0.16321253932818341
Lipids_POS_6255178_4438032_2756665,0.29484272754267965,0.23459191964520504
Lipids_POS_7827221_4436486_3200556,0.14620492481858038,0.05986679232708315
Lipids_POS_8397078_4432664_3273129,0.06215861486895205,0.0338193604415601
Lipids_POS_9037395_4437414_3420031,0.1446368610010234,0.044226257071796546
Lipids_POS_9197128_4436441_3415146,0.12489444033299679,0.10636180814601434
Lipids_POS_9658264_4435870_3592790,0.1190253061608061,0.08736414336588749
Lipids_POS_9252572_4432435_3490469,0.0740500769350872,-0.012709327412522651
Lipids_POS_9297553_4439280_3463181,0.18091183106707065,0.010469469477181099
Lipids_POS_5094553_4441172_2585591,0.048360227652427,0.105143230428875
Lipids_POS_9457281_4438157_3460400,0.23622955667973466,0.11815389443462701
Lipids_POS_11153111_4438614_3237607,0.0338560060006754,0.0434726922134787
Lipids_POS_9207895_4448152_3500526,-0.18997508788487777,-0.12965704650778176
Lipids_POS_10742844_4438340_3179508,0.0075799652306712505,0.01771353969257445
Lipids_POS_6715722_4455855_3030287,0.0936602575356827,0.0303925946851639
Lipids_POS_11752774_4444318_3308572,0.07881186717036125,0.0488417402017252
Lipids_POS_13272232_4441431_3581596,0.0421307500903959,0.0349543537706155
Lipids_POS_6666177_4465564_3048504,0.16858740262912109,0.1218924527031355
Lipids_POS_11162409_4453931_3238511,0.01458412646616615,-0.034200689611005905
Lipids_POS_13155330_4467840_4584313,0.2095697657100825,0.1575491973030146
Lipids_POS_7076428_4463400_3161451,0.24680782154295244,0.21948728222458702
Lipids_POS_6926319_4477308_3102593,0.1959697906687427,0.09880475521894269
Lipids_POS_8577578_4495218_3341581,0.2279502579294272,0.20989116040937683
Lipids_POS_9963074_4485965_3112882,0.02766288350281335,0.02864029337821975
Lipids_POS_7967378_4510151_3234117,0.16647823794820532,0.09196370712637356
Lipids_POS_8507760_4505310_3324568,0.3128752507333118,0.23963926049121437
Lipids_POS_6015186_4496145_2715951,0.08800803086863254,0.09846567853811565
Lipids_POS_6017416_4495837_2715869,-0.00203443914963825,0.0142418022981496
Lipids_POS_6035322_4503158_2757347,0.039497389179828354,0.0690284638902342
Lipids_POS_8537239_4522328_3312109,0.16597248561626374,0.0699589180062404
Lipids_POS_8797398_4518012_3365637,0.0691360057522781,-0.00475396569147045
Lipids_POS_8837725_4497276_3390302,0.0803956173433304,0.07005674211515855
Lipids_POS_8957133_4523115_3359812,0.1096755607502706,0.11733711575767355
Lipids_POS_9057553_4528523_3440435,0.25223137704055915,0.17039966989525515
Lipids_POS_9217282_4539944_3424935,0.17734086156482154,0.03614530066717155
Lipids_POS_8277077_4516466_3275989,0.0828823665173763,0.058650456180345645
Lipids_POS_8230153_4513257_3280022,0.08178976475049496,0.0610482235897449
Lipids_POS_9528309_4526357_3562146,0.19608326678981555,0.18853714410705305
Lipids_POS_9577855_4533775_3548487,0.05568689454118795,-0.0096107009115688
Lipids_POS_9938567_4530685_3649047,0.050193554370930704,0.0295585293125749
Lipids_POS_3833663_4539762_2140682,0.2629723591940125,0.25414715852513176
Lipids_POS_10562746_4533464_3128354,0.01142011943235155,-0.02824327855367455
Lipids_POS_10973004_4533793_3193802,0.133467371673832,0.1207727636800559
Lipids_POS_8607690_4544594_3348805,0.1511076035723019,0.10922864729507184
Lipids_POS_9788453_4548685_3616070,0.14419734182760374,0.11871789976691985
Lipids_POS_9270940_4560976_3510508,0.1212759431754302,0.0977443288394137
Lipids_POS_9097289_4556771_3393156,0.07060854069243319,0.026484259047877448
Lipids_POS_13272236_4559953_3560422,-0.0453067542860646,0.054534631981971046
Lipids_POS_8937556_4557574_3393807,-0.00836825087050045,-0.005910083025463151
Lipids_POS_9317711_4561285_3492290,0.030184528231023453,-0.048592860650870054
Lipids_POS_12213437_4546675_3507153,0.0492987249485271,0.04319680369651695
Lipids_POS_8677401_4573342_3349220,0.23981344598046728,0.18393514952783005
Lipids_POS_11582673_4577572_3230827,0.1116655793402549,0.05766519640586715
Lipids_POS_8837132_4576006_3344994,0.09937801429692095,0.05334434171065785
Lipids_POS_9488207_4581064_3559326,-0.0634092259904101,-0.028463695310474553
Lipids_POS_9638309_4587247_3633276,-0.09604810024732274,-0.0228054118046668
Lipids_POS_9788459_4589758_3615104,0.0458772062902192,0.09762348975035814
Lipids_POS_9938570_4594975_3656872,0.15453761827889334,0.14470699837993406
Lipids_POS_5959313_4599987_2053145,0.1343313727486981,0.0472729606459796
Lipids_POS_9062577_4593428_2810379,-0.09595168854195385,-0.01387024173671855
Lipids_POS_9472844_4594048_2950046,0.0014858673337352002,-0.0539908150932416
Lipids_POS_12072897_4619163_3360678,-0.024688039584621,0.02266556565511445
Lipids_POS_13082839_4603940_3515125,0.06578382059909804,0.0359101653945912
Lipids_POS_6946476_4615539_3129730,0.35067638234493,0.3192328811433443
Lipids_POS_9237447_4614450_3433331,0.009256114800943401,0.041957450033962
Lipids_POS_9337864_4613523_3498517,0.08703154575705885,0.0236732063206112
Lipids_POS_9548421_4611975_3571092,0.0507884452379055,0.07573676499406834
Lipids_POS_12672565_4614457_3452832,0.019130021031322,-0.0076320669333964
Lipids_POS_6295494_4619402_2792082,0.12254578583187095,0.11955264300329195
Lipids_POS_6686323_4626511_3036349,0.13781806973015204,0.09801021954084796
Lipids_POS_3693513_4628191_2104257,0.21503514538502128,0.2173211504982725
Lipids_POS_8817555_4662420_3394432,0.2712927086090021,0.18455799800732844
Lipids_POS_8977290_4671693_3382253,0.16873924570148846,0.0473693898782556
Lipids_POS_6055448_4635489_2787392,0.1683109691859144,0.172610439866338
Lipids_POS_8788073_4643526_3408640,0.32736537627482776,0.28581132863366454
Lipids_POS_8769766_4633943_3410425,0.19101617883702166,0.14995159088154353
Lipids_POS_8776194_4636881_3403724,0.23257581259003496,0.16294355025331259
Lipids_POS_5777375_4645070_2725778,0.20683711020825468,0.18082695316023462
Lipids_POS_5515029_4647851_2693251,0.31474985579483045,0.22548761298756775
Lipids_POS_8597726_4641455_3361331,0.22694748085712618,0.160137564781538
Lipids_POS_8783626_4637962_3408717,0.23017081253442384,0.17620014317033994
Lipids_POS_6037579_4646626_2763040,-0.011726850994175801,0.01810151971034635
Lipids_POS_8247691_4650655_3300063,0.14840201305937178,0.1065011581404485
Lipids_POS_8557395_4665510_3349822,0.2500587255341229,0.134874274647741
Lipids_POS_9667314_4681521_3463066,-0.0201482101106379,0.00972162804793885
Lipids_POS_12483168_4709551_3475167,0.06121364075354365,0.06434675097868735
Lipids_POS_9007995_4685496_3422383,0.0536424392860069,0.0412528387144496
Lipids_POS_9689091_4692103_3684110,0.0599285497614954,0.028978642331237148
Lipids_POS_8627849_4698288_3366654,0.23413447816499322,0.16436001575701306
Lipids_POS_9108570_4699832_3548539,0.1840949164317187,0.11661784448949665
Lipids_POS_8387846_4717783_3337234,0.2254953639351179,0.1483705419410406
Lipids_POS_9548464_4700151_3581744,0.1154812643115643,0.1447433136708981
Lipids_POS_9958694_4695638_3667463,0.0148665967671736,0.0503074662853467
Lipids_POS_8347892_4707233_3307594,-2.214090335265001e-05,0.0460959453309259
Lipids_POS_8698316_4706026_3379401,0.25754432007318884,0.2174713229963197
Lipids_POS_9217857_4709733_3484731,-0.0020292396022916,0.037586734175801204
Lipids_POS_11113525_4697074_3364654,0.0364715113013084,0.09502869018170645
Lipids_POS_8608047_4702623_3348807,0.0369520668436738,0.02876497866673905
Lipids_POS_8848407_4713453_3523389,-0.04040648405628995,-0.045177973191992155
Lipids_POS_13682505_4746239_3571631,0.0135557981931719,-0.0166314121861951
Lipids_POS_9918629_4734783_3695970,-0.07412470685149256,-0.060465449062838
Lipids_POS_9508365_4731073_3588494,-0.08341135731960395,-0.04032781408061855
Lipids_POS_11723195_4743359_3347793,0.0537014169128101,0.0714244040345286
Lipids_POS_14583007_4757609_3761470,0.0021476880442217,0.01313092158403055
Lipids_POS_11669876_4760627_4176184,0.1866713481799987,0.09444490008403394
Lipids_POS_10072867_4764364_3048863,-0.023275705730542003,0.0226163596814096
Lipids_POS_9978879_4777966_3666809,0.022041146839539,0.0281304648970459
Lipids_POS_9517747_4780623_3502503,0.0013316655486972002,0.0214210502990248
Lipids_POS_9097868_4797246_3458795,0.06712549617785116,0.1210842138547994
Lipids_POS_9718733_4784771_3644557,-0.0423710259788902,0.0038016045049032
Lipids_POS_9947628_4785323_3532662,0.19359923562315207,0.16567235530407953
Lipids_POS_8528004_4807342_3373118,0.11737239417093845,0.09391927442487155
Lipids_POS_9198428_4804868_3579967,0.3128601287522403,0.2506707382295682
Lipids_POS_9458578_4799617_3614454,0.17491744307863188,0.1802526000458118
Lipids_POS_9257600_4792612_3460744,0.0264019887539671,-0.01676415922492215
Lipids_POS_8988571_4815380_3528826,0.2385627740578944,0.14256545580514063
Lipids_POS_8578315_4816616_3381574,0.22677829281862893,0.18622996133983244
Lipids_POS_8627861_4820744_3353001,0.2027299405979615,0.11797570806237195
Lipids_POS_12672570_4834545_3461621,0.0627884968759708,-0.01263890625534955
Lipids_POS_8817542_4845223_3381302,0.29979483411950325,0.21613379965434631
Lipids_POS_13682507_4871029_3577815,-0.02155564437688505,0.0462208200015988
Lipids_POS_13082842_4844117_3501667,0.0402720000773142,0.0134696942317916
Lipids_POS_12072907_4853063_3383170,0.029374018355690652,-0.0050183393550784
Lipids_POS_8628206_4886191_3392657,0.033041045315393244,0.08548266012230915
Lipids_POS_8888366_4878371_3434970,0.006224563950739,0.024673071151238603
Lipids_POS_8668157_4891447_3421229,0.19075157308523066,0.13459596640484517
Lipids_POS_8928313_4889284_3469171,0.2548590714797917,0.1936089776113907
Lipids_POS_10213029_4874140_3069247,0.011413252838623399,0.0210819160238944
Lipids_POS_8368049_4892374_3354580,0.07936189948091875,0.0990701745483891
Lipids_POS_9449087_4905384_3672197,0.0261863261331543,0.042510789134406354
Lipids_POS_10198935_4901677_3759830,-0.052984471454158,0.00679458260111285
Lipids_POS_9778623_4929398_3802148,-0.059624867469019946,-0.01057935150522415
Lipids_POS_11739575_4943740_4155023,0.240166983228277,0.14678075008210764
Lipids_POS_8577371_4944338_3277957,-0.01543344801491925,-0.011039902220355901
Lipids_POS_9157922_4939611_3436001,0.0476697868487605,0.0831560852415153
Lipids_POS_10259185_4959473_3734677,0.04339466218034485,0.00947826060393665
Lipids_POS_9848932_4964812_3645430,0.021356993778350652,-0.0017788547109188501
Lipids_POS_11863716_4957795_3538378,-0.0310826618958606,0.0401544942001575
Lipids_POS_9378176_4979339_3526633,0.0623386879363346,0.041422625431304705
Lipids_POS_12672574_5041445_3421165,-0.00697480088743925,-0.0444953281831751
Lipids_POS_12473248_5047591_3455435,-0.006912003423398,0.0009421887095836499
Lipids_POS_9118021_4991085_3476683,0.1951078388304259,0.13878764737845078
Lipids_POS_9073000_4986399_3498215,0.07659533839263125,-0.01744435870919455
Lipids_POS_8857864_4999555_3411987,0.0290778351893279,0.0110495008799537
Lipids_POS_9218576_4998501_3582399,0.07649733961738184,0.0580794334099336
Lipids_POS_10018622_5009019_3711450,-0.05197154756365405,0.06557385982096385
Lipids_POS_9729396_5003458_3704075,0.17002089390390807,0.13111033812606027
Lipids_POS_9589237_5018068_3693587,-0.0201587057657001,0.06529384008690614
Lipids_POS_9469246_5032225_3656217,0.16666663627892608,0.08832574365260815
Lipids_POS_13693812_5025895_3814733,0.01931617386871155,0.0338595185941898
Lipids_POS_9409141_5041591_3683818,0.09936134437358565,0.0549591595748872
Lipids_POS_9879034_5099631_3676505,0.0792558903827098,0.0416322691173042
Lipids_POS_13983334_5078210_3680654,-0.02588084584257935,0.06234236635860975
Lipids_POS_10139184_5095372_3710985,-0.01246925812162265,-0.0029052164607729497
Lipids_POS_8648359_5107663_3419823,0.06540723062647255,0.06647649193481835
Lipids_POS_8888721_5129629_3564245,0.1711616717670948,0.11057874492321695
Lipids_POS_9729407_5133956_3730422,-0.015588909842106001,0.0608890822175843
Lipids_POS_9148882_5139896_3588071,0.02069084176429885,0.04625981249362895
Lipids_POS_11883507_5136739_3367170,0.00162055641183645,0.0558478860240017
Lipids_POS_9088623_5226002_3520542,0.071811610193414,0.056681722499637
Lipids_POS_10279350_5216828_3755782,0.00080341195541525,-0.0198915395539472
Lipids_POS_13502404_5223403_3512616,0.0095762641519523,0.02617814906442795
Lipids_POS_9759045_5223315_3676593,0.0738034348028712,0.044068689477036405
Lipids_POS_10008668_5251543_3728381,-0.046608480672299,0.06073849069258865
Lipids_POS_12603901_5284736_3697036,0.01852665737022875,0.04862193923308105
Lipids_POS_10953214_5257953_3204102,-0.01800120624220785,0.0247620934505777
Lipids_POS_14592303_5303125_3729550,0.03331308332862245,-0.0201394275258465
Lipids_POS_9749555_5287440_3720615,0.17800001642813265,0.1198201268574161
Lipids_POS_15002569_5304744_3773017,0.0251585163641097,0.01441188461472245
Lipids_POS_5549053_5318878_1965589,0.0136423391246194,-0.0391567324670878
Lipids_POS_9158098_5324536_3493291,0.11619566296623175,0.046747094784536605
Lipids_POS_8918086_5325162_3481960,0.0965043616315322,0.02896860640157215
Lipids_POS_9178241_5324628_3523831,0.188025920410748,0.17420906112372897
Lipids_POS_8727685_5350174_3359640,0.0425009276709934,-0.0132499967949155
Lipids_POS_1180865_343995_1221166,0.0593956211801068,0.05521242032711425
Lipids_POS_1441020_344087_1274118,0.1031613868006158,0.13900029104445116
Lipids_POS_1621126_343345_1337937,0.04132288668611535,0.030976120940113698
Lipids_POS_2041230_343996_1445091,0.01843213048091355,-0.00121893576266225
Lipids_POS_1830829_360495_1500772,-0.01093976224226325,-0.02029453557356295
Lipids_POS_2689984_356700_1630195,-0.01887722465931555,0.10198767168144796
Lipids_POS_2471437_375499_1584720,0.023951174773533798,0.062403840257998354
Lipids_POS_1880705_373937_1397458,-0.054798130659754155,0.0477470389458827
Lipids_POS_2001046_374500_1391979,0.048061903610181,0.0188206881152817
Lipids_POS_3131542_381771_1795096,0.0210092198810651,-0.02531301827760345
Lipids_POS_2882167_459976_1825892,-0.026799945744720853,0.065178106868945
Lipids_POS_3142322_530545_1883064,0.04481370344628505,0.0583872293377951
Lipids_POS_4172018_551629_1931750,-0.042955512749931896,-0.0249434222248365
Lipids_POS_4142997_594733_2088576,-0.023373325516076897,0.02815700293033285
Lipids_POS_3162481_612145_1945405,0.0011854146708727,0.02417480333224345
Lipids_POS_2861439_701131_1771388,0.10164128855827759,0.0932756786893738
Lipids_POS_4452333_722603_2051574,-0.03125339638458445,-0.0067151092243379
Lipids_POS_4732276_857892_2076856,-0.08413958232995035,-0.08488201078305195
Lipids_POS_3791513_996629_1944635,-0.01238665945039865,-0.032560620070294
Lipids_POS_4272221_1070969_1991782,-0.0157850658927596,-0.00601047150456205
Lipids_POS_3702948_1135128_2089617,-0.01795215343256425,-0.008812023804559
Lipids_POS_4683079_1280411_2312336,0.10255759289907584,0.0728027663293063
Lipids_POS_4491482_1384138_2154135,0.0559933746097058,0.0522604342378161
Lipids_POS_4843839_1430863_2258033,-0.0495840435216992,-0.00979324581133235
Lipids_POS_2792316_1433638_1766818,0.0053595094876946,0.0232844198815043
Lipids_POS_4403578_1439324_2176192,-0.07043163069381014,-0.0025087516854636
Lipids_POS_3963315_1448436_2095236,-0.0387606007504826,-0.040480324082682345
Lipids_POS_3352788_1457313_1967332,-0.05350181117799515,0.0076427021713715
Lipids_POS_2682635_1530808_1889180,-0.0263252379327573,0.074180019495674
Lipids_POS_3032315_1537062_1844921,-0.0046366267054839,-0.00526850207333955
Lipids_POS_4243418_1561101_2193669,0.13492560377125196,0.043433801770157904
Lipids_POS_5262926_1578341_2226158,0.021864348420332302,0.0060874888452418004
Lipids_POS_2702790_1628773_1910067,0.0163249962969627,0.04466205301363975
Lipids_POS_5663212_1589081_2451924,0.1178018091978495,-0.016930766136300998
Lipids_POS_2882896_1628774_1946547,0.0538836604527263,-0.0066486970583513
Lipids_POS_4782926_1622265_2161458,0.1916942437257478,0.14864022143233852
Lipids_POS_5022925_1624218_2198002,-0.0199402437538617,0.00567786134491895
Lipids_POS_5302874_1674055_2246718,-0.023028946515508297,0.0340594591676318
Lipids_POS_4003418_1702394_2228273,0.12728258028469555,0.053890022448046
Lipids_POS_5183214_1739302_2477016,0.115667652799267,0.05327297448937235
Lipids_POS_7659860_1737178_4382388,0.0178887416160225,-0.01797565346925115
Lipids_POS_4542924_1775599_2211979,0.09965750560195065,0.06803047085725784
Lipids_POS_4382974_1932455_2208025,0.0374722553272015,0.03355845983742775
Lipids_POS_7064638_1961531_2763537,-0.01084362056491435,0.00680464445805335
Lipids_POS_6344070_1969396_2629381,0.05318790093524295,-0.0227417383739022
Lipids_POS_4283734_2067198_2309590,0.0496470641227815,0.0819186851923493
Lipids_POS_4872788_2101923_2260856,0.00710251263363095,0.03619434790511465
Lipids_POS_4823238_2138452_2296986,0.1510957175146171,0.10256044510931245
