,"Age, BMI & VAT","Sleep Quality
(average of nights)"
Lipids_POS_5326492_3428998_2572176,0.018003647611916803,0.01795556162364555
Lipids_POS_5327842_3427261_2571052,0.018901398757861586,0.02423618481277417
Lipids_POS_5533678_3428855_2533734,0.01913977449252719,0.019469956861794327
Lipids_POS_7621790_3426834_2697003,0.012548940141208225,0.019641349273435506
Lipids_POS_8076345_3432099_3178119,0.015687012384167885,0.01829379650613065
Lipids_POS_10468429_3426214_3897815,0.01756118959317781,0.01997062475506734
Lipids_POS_15361688_3436559_4755353,0.018316603940408654,0.019319817049141177
Lipids_POS_7428223_3435809_2985719,0.012054992002727584,0.01574734919809954
Lipids_POS_7645540_3440557_3010366,0.014037756550327022,0.01864362549244712
Lipids_POS_7948619_3437686_3097882,0.011536838981576435,0.019865143364247946
Lipids_POS_8165875_3440728_3128009,0.015898054291096947,0.02215183901759504
Lipids_POS_5734655_3436759_2701018,0.018261207993608097,0.020117812058809602
Lipids_POS_6515331_3441380_2811781,0.014905997536918661,0.01823523570972212
Lipids_POS_8006208_3442950_3161363,0.01181143227620491,0.018544525291737172
Lipids_POS_7245268_3445421_2870205,0.01526827911253479,0.020697755716186178
Lipids_POS_6585388_3447892_2730900,0.013383896762025149,0.018358244902390995
Lipids_POS_7765566_3452481_2947755,0.018914555767053347,0.018508443780733214
Lipids_POS_8226067_3446686_3135460,0.02151081957573549,0.02482149360844947
Lipids_POS_8526575_3445110_3253075,0.01249840770487055,0.014460243411988571
Lipids_POS_8026418_3454385_3212005,0.013590612097190495,0.017338093448575443
Lipids_POS_7465074_3450616_2926664,0.01902285855798334,0.018779488608771683
Lipids_POS_7725250_3458077_2964875,0.02175001353326668,0.021876606369492294
Lipids_POS_7762314_3448511_2614583,0.01728661374466963,0.02117285661219917
Lipids_POS_8172579_3449129_2794066,0.019807571211074612,0.019085720417383528
Lipids_POS_8585968_3457474_3172016,0.016882235427282673,0.020896748959710037
Lipids_POS_7505424_3461492_2881099,0.018765903416138957,0.01833342717783493
Lipids_POS_7349763_3462419_2987167,0.0197608077084661,0.017796234147448017
Lipids_POS_7565505_3461802_3023216,0.021034381988693465,0.019408217056735302
Lipids_POS_7926198_3461802_3189817,0.0191196782458361,0.020970005824039954
Lipids_POS_8566524_3458402_3258673,0.014974288797520646,0.020992105023052356
Lipids_POS_8286100_3465201_3123381,0.020700258093945444,0.01827409980829482
Lipids_POS_8286549_3464583_3239148,0.013494007792943054,0.020732463670079648
Lipids_POS_8616674_3464153_3317658,0.016718533847240126,0.017273568719895906
Lipids_POS_9121952_3459372_2914062,0.01732173680291415,0.022780299975642303
Lipids_POS_9532218_3453028_2981173,0.018044431434478696,0.024648967305379164
Lipids_POS_6094985_3463612_2895100,0.018665561821785644,0.019055934392490724
Lipids_POS_7706040_3467984_3051640,0.010809168150267697,0.016112889094566662
Lipids_POS_7805889_3466438_3054259,0.015558842048099266,0.021708331197203775
Lipids_POS_8186362_3485316_3218306,0.01138587729947567,0.015550824452600219
Lipids_POS_8466350_3467366_3201310,0.013725797107711615,0.01991015826239674
Lipids_POS_8215893_3479712_4714799,0.019463331765559817,0.019405505186886923
Lipids_POS_8325804_3477620_2428238,0.019722031467921675,0.025892198198647933
Lipids_POS_8325811_3475425_3167858,0.017672629614335723,0.01681914114558757
Lipids_POS_8686528_3474055_3284051,0.021065330247295965,0.02232189911808265
Lipids_POS_6861803_3472884_2445179,0.01508652076461191,0.021681169870463986
Lipids_POS_7005258_3482235_2839452,0.020577295048622966,0.022329612129334275
Lipids_POS_8111349_3478825_3117375,0.01298388340552317,0.01788738587500354
Lipids_POS_19504623_3484773_7911674,0.016347138809706733,0.021509907720540324
Lipids_POS_7611026_3492794_3020787,0.018079607243711375,0.020235014183928073
Lipids_POS_7609997_3493843_3020710,0.019004910502708517,0.018912580173410413
Lipids_POS_7619134_3492476_3022081,0.020847241632656978,0.02171331778466586
Lipids_POS_19254543_3489577_7824896,0.01905653968886509,0.019021716912760795
Lipids_POS_19654878_3515719_7931509,0.014325720884440275,0.019400546903569342
Lipids_POS_7867658_3514756_3067949,0.017590181242612826,0.018179360463039935
Lipids_POS_7886064_3515064_3066068,0.014262186554546433,0.015323791169403597
Lipids_POS_7871269_3514756_3066336,0.01541958719348038,0.020142284922377095
Lipids_POS_8449187_3513591_3260356,0.018328238816868736,0.025389104925162723
Lipids_POS_15836822_3515143_6888587,0.014050726466286297,0.019942873863307727
Lipids_POS_6275329_3521580_2777924,0.02034982764921389,0.01906893457551428
Lipids_POS_7685530_3523433_2942516,0.016504093186538556,0.01679694858325801
Lipids_POS_7975893_3517409_4707342,0.01689435975557662,0.02095049289226222
Lipids_POS_8446527_3531159_3239362,0.010972556826878487,0.0166072937374849
Lipids_POS_7185370_3537052_2872697,0.015365139446974884,0.01905498925428946
Lipids_POS_7316055_3532394_3048678,0.014694764237315732,0.02570080426322761
Lipids_POS_7765579_3537043_2963093,0.018600277836802036,0.020742379962466938
Lipids_POS_8946679_3537670_3328055,0.013909690579682943,0.016048039801350222
Lipids_POS_5375345_3540761_2668099,0.021042239862307157,0.022491533878485733
Lipids_POS_5955876_3539833_2821583,0.018342290010505972,0.014699983876241227
Lipids_POS_7485839_3541070_3006838,0.019388864880533357,0.01491435631036651
Lipids_POS_7576212_3543233_3078005,0.014990557550447273,0.020542719066612924
Lipids_POS_7578720_3542923_3077958,0.02035150379818658,0.021938060649229565
Lipids_POS_7836362_3541997_3135999,0.021159239390632016,0.019440737411105403
Lipids_POS_8146222_3550035_3118197,0.007557875045656419,0.017243881843262795
Lipids_POS_8345966_3547943_2434092,0.01587511536576027,0.0183511764018002
Lipids_POS_8709375_3548901_3289701,0.01921602043675601,0.024493385709417545
Lipids_POS_8096521_3553127_3191401,0.013054744569539799,0.01381501862811517
Lipids_POS_7445532_3557144_2907268,0.015982837104231595,0.02176037425393165
Lipids_POS_7665341_3560551_2962002,0.01924670385058455,0.02696732482025919
Lipids_POS_8677038_3556422_3323289,0.015409662172270832,0.020699864881984723
Lipids_POS_8246186_3568273_3149386,0.01936548811638714,0.019117080325079062
Lipids_POS_7185738_3573226_2974026,0.018739269545893025,0.017823878745701027
Lipids_POS_7405550_3575017_2995199,0.015820787628261918,0.018351169576672006
Lipids_POS_7621789_3568888_2648260,0.01324684718039953,0.021291977116644083
Lipids_POS_8326523_3577162_3247676,0.017631010389903248,0.01719846602112268
Lipids_POS_7946050_3573469_3100730,0.01617256397331724,0.020943633816417777
Lipids_POS_8526577_3573837_3263676,0.01634181845351943,0.018069412326631652
Lipids_POS_8626295_3574456_3221283,0.016166318118042724,0.019901261018412938
Lipids_POS_7205891_3585507_3001765,0.018038892417424936,0.016775840798334316
Lipids_POS_8786730_3578089_3315334,0.021623889483950436,0.02351797221905722
Lipids_POS_8646458_3584889_3232897,0.01727567618862995,0.019564499746906203
Lipids_POS_5755024_3580658_2688237,0.015138030147788969,0.021627435150199745
Lipids_POS_6605548_3581182_2770836,0.012070072300186436,0.01577380764828403
Lipids_POS_7336205_3581800_3084194,0.013690785445693354,0.017923868175252027
Lipids_POS_7425706_3586467_3024964,0.016637546405447273,0.023288164942289084
Lipids_POS_7786411_3587184_3205028,0.018480418157334894,0.01882887099323271
Lipids_POS_8356649_3583961_3245564,0.012000433008336066,0.0201199842335982
Lipids_POS_8026366_3593949_3201606,0.010356861034174334,0.01644142266516661
Lipids_POS_7448381_3592491_3014676,0.014842210893404529,0.01952193607435342
Lipids_POS_7665707_3592509_3021110,0.010983194923097616,0.015872527382517085
Lipids_POS_7705695_3586744_2958346,0.016103377703066607,0.019563677390444765
Lipids_POS_7785728_3593436_2983633,0.018618773856842925,0.016571373054772423
Lipids_POS_8606123_3588290_3212616,0.015609888418530489,0.024142999313566758
Lipids_POS_15822077_3590878_4900963,0.017597293885799507,0.020871723534519285
Lipids_POS_5951362_3594152_2531773,0.020892821571616482,0.019107799078796433
Lipids_POS_7432387_3591323_2635370,0.018103493227751358,0.021047655191122106
Lipids_POS_8046578_3606288_3219392,0.011442056266489005,0.020894659476633215
Lipids_POS_7968781_3597246_3128888,0.015411293715986735,0.016958666519616337
Lipids_POS_7970447_3596733_3130425,0.015613276899595872,0.01994463808152873
Lipids_POS_8586677_3601877_3274821,0.012127862361755747,0.018564344409582142
Lipids_POS_8186043_3598686_3167067,0.016875049231244214,0.021701319313972445
Lipids_POS_8225903_3601569_3143039,0.024482911642184604,0.022008713841101677
Lipids_POS_8806882_3600745_3322774,0.013736603559623351,0.017323393657562285
Lipids_POS_8546730_3598977_3292007,0.013057656086992867,0.019678100387173166
Lipids_POS_15422145_3602513_4824968,0.013430496256836387,0.016968634251044033
Lipids_POS_6415106_3630475_2725824,0.01134544170350541,0.018515324739943374
Lipids_POS_6444899_3603926_2794681,0.017779887161270165,0.01991194345811217
Lipids_POS_7071682_3596496_2526185,0.0174075153454511,0.018049428076010184
Lipids_POS_7685875_3606694_3066764,0.012787266868908933,0.015961228381445727
Lipids_POS_8486515_3608336_3205420,0.011853670475282376,0.014426752724699596
Lipids_POS_5584875_3611097_2787483,0.019968360645657462,0.018412015389557924
Lipids_POS_5634425_3614354_2819661,0.02093641216991236,0.019795041632219262
Lipids_POS_7706047_3614816_3062034,0.009557025312661359,0.017336100301029347
Lipids_POS_7708577_3615061_3064373,0.021468604263748647,0.020347143744429634
Lipids_POS_7925864_3614505_3087866,0.008924270394548933,0.016290163767073127
Lipids_POS_5995135_3612685_2906405,0.015717424055077225,0.019132867149932054
Lipids_POS_6105394_3615441_2705790,0.012369449397800564,0.0184277254902103
Lipids_POS_7528084_3621818_2938079,0.021499034672051293,0.017289303229483834
Lipids_POS_6135295_3623865_2965948,0.017472309036191028,0.02074451442024399
Lipids_POS_6735537_3622435_2931690,0.017559245048136322,0.01833718191284943
Lipids_POS_8306737_3631038_3266709,0.009848113043182677,0.016818023507539054
Lipids_POS_9121950_3620617_2901076,0.030157308909097454,0.02618040448888261
Lipids_POS_8566417_3634801_3181628,0.01639271344288146,0.019213039782269115
Lipids_POS_6096030_3630784_2865029,0.023043567268869806,0.02048113256491808
Lipids_POS_7386030_3625528_3114441,0.02114531550108048,0.018048192976156813
Lipids_POS_7726217_3632638_3097307,0.008925948942711832,0.01512203927149424
Lipids_POS_7976479_3632872_3166625,0.022419817980342815,0.019999520063392215
Lipids_POS_8266329_3634182_3168696,0.01416283498810807,0.014906760128154247
Lipids_POS_6855542_3632186_3006488,0.016784590644147793,0.02560542397497007
Lipids_POS_7025423_3640366_2877400,0.017205887221049907,0.0205314862296265
Lipids_POS_7628521_3640985_3055935,0.01827487067515889,0.018212477212027553
Lipids_POS_7845817_3640152_3090438,0.018497749676389494,0.02016693186060838
Lipids_POS_8206519_3641605_3246770,0.02033428806243286,0.015858328988565065
Lipids_POS_8646460_3647446_3232965,0.021198106565923396,0.02396979044625866
Lipids_POS_8466685_3662312_3289468,0.01801193636343715,0.01934719695286429
Lipids_POS_8148914_3676824_3142234,0.016802339429768446,0.024418540069885038
Lipids_POS_9257085_3650566_3389853,0.015383727118285671,0.021769127779621384
Lipids_POS_9597641_3648096_3499804,0.014459102995888082,0.017589657510675413
Lipids_POS_9707165_3654894_3433930,0.012382083371215819,0.01603031107744958
Lipids_POS_7285581_3661075_2894259,0.016599068199985693,0.01944856289871194
Lipids_POS_7505383_3658281_2943235,0.017819364493616378,0.025466616298757138
Lipids_POS_7586010_3667447_3040579,0.022017166956857966,0.027237514063622018
Lipids_POS_8105964_3661946_4795969,0.019848361843556754,0.01983532934099568
Lipids_POS_8265701_3668761_3145860,0.024424236487096223,0.02075784504217113
Lipids_POS_8469341_3661076_3292185,0.018543258341415462,0.021725638902081793
Lipids_POS_9327191_3676219_3409760,0.019917839454433296,0.022776822760525006
Lipids_POS_6255291_3676433_3015093,0.02193174210386828,0.022307497547964662
Lipids_POS_8502499_3672832_2738083,0.017726341411696423,0.020510438522455193
Lipids_POS_8912763_3674968_2919421,0.017350220737032285,0.01831264294023151
Lipids_POS_7226065_3682298_3080714,0.01848623742433852,0.01804980570887274
Lipids_POS_8677050_3670356_3294262,0.025601344776094194,0.028528453973069655
Lipids_POS_9006829_3686123_3313133,0.013098306600338795,0.01588738564294689
Lipids_POS_7545735_3692951_2968673,0.014470533313504582,0.020660630686691814
Lipids_POS_8171919_3685812_2762322,0.02045156672777986,0.019653412370147366
Lipids_POS_8522316_3685812_2812990,0.01592737367362434,0.020547292714000343
Lipids_POS_8932598_3687380_2877691,0.016439782333610133,0.01899514105007923
Lipids_POS_9027414_3687977_3389140,0.024315884061332237,0.013538438247267722
Lipids_POS_9097148_3691092_3388413,0.01832506582467583,0.023918566532667898
Lipids_POS_6875684_3704062_3044680,0.015936413364959302,0.023613460255818636
Lipids_POS_7665731_3701606_2976809,0.02175164181614792,0.01833783722505693
Lipids_POS_7536314_3704787_3078293,0.009152968201499951,0.01811306853142769
Lipids_POS_8045905_3699753_3042502,0.014024518648581548,0.02102789234461683
Lipids_POS_8827041_3704698_3357746,0.012358090553072526,0.018702413445068712
Lipids_POS_8306043_3696354_3093115,0.013780629265567172,0.020923799640046262
Lipids_POS_8517108_3694486_3237209,0.019074889231794456,0.01898936806495904
Lipids_POS_7465688_3703771_2942097,0.017320003062743092,0.021175638277353425
Lipids_POS_6595705_3703347_3035907,0.02419899667741049,0.026379245734653885
Lipids_POS_7126059_3709228_2981218,0.013794158289038473,0.020335910550653417
Lipids_POS_7356016_3699880_3082642,0.021099239290691546,0.02206806368574577
Lipids_POS_8056650_3702533_3187429,0.012615623029421345,0.01890525828155554
Lipids_POS_7766153_3708406_3081774,0.01727825655621918,0.01802748098834268
Lipids_POS_8176856_3713973_3288614,0.014293421025367879,0.021791628105455086
Lipids_POS_8666617_3709332_3269002,0.01856600836181528,0.023175482374842
Lipids_POS_8406447_3696022_3193453,0.014108524078168795,0.019920702937838677
Lipids_POS_8616898_3712335_3323574,0.013259045607926378,0.01702616152557138
Lipids_POS_9357308_3705858_3415528,0.019194540956657256,0.022842260330351513
Lipids_POS_5775181_3712625_2727018,0.01008952380010404,0.015969236997574812
Lipids_POS_6175103_3718628_2709432,0.012505766376380211,0.019386759715213524
Lipids_POS_6236191_3716755_2892574,0.01735113294866179,0.017915460031324347
Lipids_POS_8012260_3710571_2672967,0.016137875218414147,0.019022212156264644
Lipids_POS_8697206_3719536_3356748,0.016636548472573516,0.02302481225443718
Lipids_POS_8316802_3709824_3239723,0.022413495394855026,0.021100744948370147
Lipids_POS_8336495_3717681_3185533,0.01648632941822931,0.01790926273396625
Lipids_POS_8777261_3704386_3293965,0.01693416546464498,0.02273573982661675
Lipids_POS_8986985_3713044_3367365,0.02154152621472504,0.02069299666716219
Lipids_POS_5655662_3718918_2728718,0.019738578915668676,0.021610534127082682
Lipids_POS_5875473_3717741_2703309,0.020976373381319694,0.019226013674963186
Lipids_POS_12019699_3718470_5871234,0.024060092832534657,0.025685872009568577
Lipids_POS_7616428_3723432_3110755,0.020509525245376917,0.022724908730096458
Lipids_POS_7859082_3734063_3162499,0.01457264534657827,0.01872321224012132
Lipids_POS_6035336_3764088_2745791,0.012621902359559976,0.018782811912694486
Lipids_POS_8076337_3745233_3142012,0.018759384080404114,0.01556154680930542
Lipids_POS_8376816_3739327_3269462,0.01530810279085513,0.019698516339831947
Lipids_POS_8746664_3741216_3272214,0.01715518954869483,0.02485900593250892
Lipids_POS_5513279_3739649_2580331,0.017237489726718642,0.019649341404704642
Lipids_POS_6073904_3739341_2725911,0.01512532705834641,0.019320299651004416
Lipids_POS_6244160_3739591_2777774,0.01870018837012212,0.022780995373555227
Lipids_POS_6654596_3739341_2860045,0.019718993818891445,0.023557311131864916
Lipids_POS_6638396_3738689_2858208,0.020839279889812906,0.022506470335348545
Lipids_POS_6639365_3738237_2855304,0.016412073560131125,0.02146916585524089
Lipids_POS_6854341_3740885_2918780,0.017849736361210518,0.018639487552413684
Lipids_POS_7219097_3739032_3013420,0.020151396400251223,0.020042140710810553
Lipids_POS_8026307_3748943_3135576,0.016795206351823452,0.015293994965119915
Lipids_POS_7411933_3742181_2593408,0.025171887106564057,0.021062041001707152
Lipids_POS_7762305_3742117_2639870,0.018822034090091394,0.022501059332059523
Lipids_POS_6125549_3754297_2747833,0.011729943875212144,0.01631450879548036
Lipids_POS_7486204_3766560_3087187,0.01409091402226561,0.020905481662991925
Lipids_POS_7726205_3764628_3099569,0.01033696197119553,0.01667785057923023
Lipids_POS_8506673_3760998_3243003,0.011463064362912542,0.018554616710903298
Lipids_POS_8726491_3763780_3264873,0.011532765752498756,0.015295211518697517
Lipids_POS_8766830_3768105_3290112,0.011425325408685783,0.01499432936170502
Lipids_POS_8827042_3767486_3362463,0.016706026049677192,0.02126772593158462
Lipids_POS_8932559_3772739_2907061,0.01660251601805758,0.017293143072553484
Lipids_POS_6101832_3776758_2331834,0.020257578464754688,0.01894895652614781
