,Age & BMI,"HRV
(average of nights)"
Lipids_NEG_8625819_3017128_3165692,-0.00862107625059905,0.0572652479508481
Lipids_NEG_8765965_3023847_3205954,-0.05464638416873565,-0.0658035309500632
Lipids_NEG_3253103_3029757_1981816,-0.027111889445660398,-0.0065624931822105
Lipids_NEG_4453683_3027702_2251613,0.03081104027123005,0.0059899017528101
Lipids_NEG_6644185_3032505_2705272,0.0122149852656014,0.0106594434178882
Lipids_NEG_6915145_3029731_2833237,0.02689127160810855,-0.008199249004423401
Lipids_NEG_6691190_3033134_2542011,0.05782024912721705,0.0450311826184311
Lipids_NEG_6944894_3034987_2804332,-0.07374460015204284,-0.00266924396681835
Lipids_NEG_7304658_3047398_2867932,0.0449367920057349,0.03307738437950635
Lipids_NEG_7865646_3043337_2981698,-0.0239220593419357,-0.04352440131020455
Lipids_NEG_8625599_3043646_3146344,-0.044768509533689146,-0.0266162521633082
Lipids_NEG_7905036_3018963_2974741,0.08063401173336546,0.018648759184840248
Lipids_NEG_8465859_3043954_3157205,0.00975427740648415,0.0438689462270803
Lipids_NEG_8606014_3043336_3203641,-0.0104176266744061,0.015732375530904952
Lipids_NEG_8805698_3041789_3204009,0.02567526367297885,0.014219262487348151
Lipids_NEG_9285891_3042314_3356264,-0.1010386364874568,-0.01354886444600875
Lipids_NEG_3111681_3042267_1929117,0.0320748851170239,-0.03287623336273855
Lipids_NEG_5670875_3045317_2313825,0.02463614053630845,0.02783407211633725
Lipids_NEG_4613623_3053010_2278990,0.0851628561457887,0.0814902122998877
Lipids_NEG_4813523_3047979_2405090,-0.09433221768550365,-0.039468698408302305
Lipids_NEG_4953683_3048606_2473044,0.0302351775761465,0.04430106798355235
Lipids_NEG_6710993_3046981_2579627,0.05149294409333855,0.0298387713674504
Lipids_NEG_6074208_3051382_2596633,0.147021723455984,0.09072535094964346
Lipids_NEG_7625073_3049524_2876425,0.05169968813400755,0.0366879664065295
Lipids_NEG_7715174_3038230_2947669,0.044126947827709304,0.0023468017052141
Lipids_NEG_7985285_3047980_3020174,0.050019827769967204,-0.01159113191277425
Lipids_NEG_11176978_3041480_3754701,-0.03526223105667975,0.049438878402215655
Lipids_NEG_5951018_3049119_2417806,0.08091156661529289,0.046568208909094605
Lipids_NEG_7755584_3054478_3036437,-0.0269880803614627,0.0018087075202415002
Lipids_NEG_8075027_3046128_2959938,0.16847532015213879,0.1462051103961017
Lipids_NEG_7114464_3059117_2927007,0.0181474624415845,-0.046030310969463153
Lipids_NEG_9205614_3068208_3289002,0.1743362902147854,0.15283911808079675
Lipids_NEG_8575182_3049182_3063381,0.0728158544443297,0.08070390121547949
Lipids_NEG_7645215_3057856_2869691,0.1178223136027448,0.050182405105201694
Lipids_NEG_4253628_3073415_2207357,-0.09092845006255715,0.01827649442315055
Lipids_NEG_5954363_3071179_2730577,0.00343493886342755,0.0607031862554034
Lipids_NEG_9125752_3071803_3227824,0.0352653423734523,0.038099858589676
Lipids_NEG_4993791_3078304_2631091,-0.0087201579896291,-0.01405180054911415
Lipids_NEG_6524913_3084482_2802903,0.0990299796921747,0.0215653560022845
Lipids_NEG_8925990_3085720_3195138,-0.0074939121279387,0.02668627650025425
Lipids_NEG_11197129_3080453_3708307,-0.0213975571493234,-0.015607133880807502
Lipids_NEG_7224967_3090621_2908524,0.06797527072781195,0.07561733357500686
Lipids_NEG_8335181_3070253_3016787,0.04734018662421375,0.09036150093271586
Lipids_NEG_5373790_3097489_2328823,-0.0204037406645349,-0.04771180460934005
Lipids_NEG_6595130_3102103_2728503,0.0887247197048425,0.05786750233681455
Lipids_NEG_7310657_3097465_2700573,0.0381704283085616,0.0736999894626914
Lipids_NEG_7365179_3094993_2958867,0.06394545775777385,0.053482274678881
Lipids_NEG_8211143_3096850_2807570,0.01986326641419255,0.01687011725843695
Lipids_NEG_6644183_3140529_2696301,-0.0091051039956365,-0.030676084098831248
Lipids_NEG_8885754_3101794_3198572,0.2124503174058634,0.16291592768469154
Lipids_NEG_9026107_3101485_3265452,0.00861379026177325,-0.0078677137812953
Lipids_NEG_5164187_3108468_2465954,0.00996696572063445,0.05486029019711035
Lipids_NEG_4804420_3107976_2516102,0.023444379503370853,-0.00747595098995765
Lipids_NEG_5404633_3108284_2556936,-0.0473364282985686,-0.03034571810269535
Lipids_NEG_5544416_3107875_2611363,0.0709298872530799,-0.020918815479543003
Lipids_NEG_5564567_3108542_2608870,-0.0038865002172661497,0.0074176514393165995
Lipids_NEG_5704730_3108166_2650002,0.0088352191746205,-0.00572033512218645
Lipids_NEG_5724528_3108902_2637850,-0.01130684527525895,-0.0085881890631338
Lipids_NEG_6494001_3110872_2621042,0.04287860785283635,0.046002803520638444
Lipids_NEG_6691198_3103634_2533904,0.0535601249150327,0.0279923549323604
Lipids_NEG_7745070_3097385_2951660,0.054024828231470756,0.028562646721874148
Lipids_NEG_8565697_3106635_3159175,0.15631858196389825,0.11635765796038434
Lipids_NEG_9186147_3105811_3253554,-0.00715367865806425,-0.0165974830968678
Lipids_NEG_6710996_3114222_2583588,0.032056490001260596,0.0992239818044752
Lipids_NEG_5114151_3102283_2457053,0.16753094443652666,0.09183588820701025
Lipids_NEG_7171036_3116661_2587334,-0.03913319308999215,0.1232218044760098
Lipids_NEG_7598160_3123441_3043175,0.0510073822116186,0.06406455842535885
Lipids_NEG_8125440_3122824_3087479,0.1454027068438761,0.09118368227704146
Lipids_NEG_8595335_3098701_3082752,0.0795681384859993,0.1116888305859201
Lipids_NEG_12187443_3122264_3880046,0.019078829580406298,0.04995204453304755
Lipids_NEG_4470632_3124609_2099042,0.0790094574339297,0.0984906552154304
Lipids_NEG_7625355_3128743_3024474,0.15079035479782182,0.0768234916140084
Lipids_NEG_8325701_3133333_3118321,-0.0425225735189406,0.00860060421726445
Lipids_NEG_9145884_3136211_3250957,0.1771268376514963,0.07595950321965235
Lipids_NEG_6704892_3140468_2782359,-0.03976939065619245,-0.044869837204842
Lipids_NEG_8365442_3140423_3116470,-0.07084448684693334,-0.04447876431110135
Lipids_NEG_11877384_3139438_3897562,-0.009848078489705151,-0.039086883562768446
Lipids_NEG_3393264_3143853_2016877,0.0723256256223304,0.009122561395915801
Lipids_NEG_7095251_3142617_2877198,0.033030584759082,0.042344336319043455
Lipids_NEG_7145075_3150968_2789987,0.1371244232892308,0.06716316082937679
Lipids_NEG_3533421_3153136_2057529,0.1968910535657921,0.1398194706892088
Lipids_NEG_3653422_3149357_2063642,-0.0107123924266288,-0.02469520563519255
Lipids_NEG_5951014_3149750_2387585,-0.0120909838697014,0.03149919361242315
Lipids_NEG_7291404_3151277_2618716,-0.006946555580230799,0.0708518084310227
Lipids_NEG_7645231_3167375_2880356,0.0824040471128185,0.0100466653371669
Lipids_NEG_8846017_3156533_3241553,-0.008039055923348599,-0.0212018356537841
Lipids_NEG_15680898_3157432_4698771,0.1638788791579513,0.09680350022852749
Lipids_NEG_4033576_3158998_2185528,0.0294895666519807,-0.02320482940483045
Lipids_NEG_6530884_3161480_2579071,0.034618648102856794,0.052922881771294006
Lipids_NEG_8061324_3157041_2755763,-0.002941473404366,0.0170166369879133
Lipids_NEG_9205621_3163655_3322400,0.10321708756630185,0.02247226820624975
Lipids_NEG_9095496_3150960_3194388,0.0303641549404322,0.0264246841195178
Lipids_NEG_5133941_3169509_2671076,-0.02436670795563925,0.0906362201615505
Lipids_NEG_7115429_3178502_2834200,0.00825482664309315,0.0309816720989776
Lipids_NEG_7855806_3176955_3069864,-0.0242383249777993,0.0493339433665145
Lipids_NEG_11697282_3168434_3857447,-0.06971591526672624,0.0350771127694892
Lipids_NEG_15941030_3174865_4772223,0.0302652539720899,0.0332085948278668
Lipids_NEG_16441200_3172298_4867843,-0.04719706849193205,-0.0320646013512476
Lipids_NEG_4453683_3176513_2234228,0.02988326031238135,-0.00029509645727545
Lipids_NEG_7505074_3163649_2918216,0.0492688413274083,0.0620599289593748
Lipids_NEG_11897550_3182831_3923050,0.00821604097084535,-0.05893841036261305
Lipids_NEG_8145599_3189631_3070041,0.10419859463307554,0.057146643355097
Lipids_NEG_8965620_3189321_3282783,0.09503321570405365,-0.014268508744204149
Lipids_NEG_3913573_3183396_2133293,0.1212419101677371,0.07725006962246075
Lipids_NEG_5951014_3194031_2385575,0.03615221282899885,0.03125584324524215
Lipids_NEG_5230611_3193688_2242004,0.010876784844404849,0.0240844248006832
Lipids_NEG_7324814_3194744_2874306,-0.02989777584057035,-0.025315486832327698
Lipids_NEG_7191469_3192044_2659635,-0.04028508647723095,-0.01254558064882955
Lipids_NEG_7461653_3191627_2709840,-0.017492976545474298,0.0615196281058001
Lipids_NEG_9225778_3203873_3321035,0.2785425953320023,0.19482965738934285
Lipids_NEG_7795904_3193648_3104014,0.13297688997574647,0.07950632842575861
Lipids_NEG_1650407_3196429_2735715,0.05380605471098565,0.0086459123403589
Lipids_NEG_6735285_3205725_2758357,0.0259585920247226,0.0396645061910522
Lipids_NEG_7364910_3203255_2817906,0.01585349776734475,0.01745600762780285
Lipids_NEG_9085622_3204128_3287992,0.26319952777978606,0.13823769278190756
Lipids_NEG_15291259_3204474_4650645,0.057765023101334495,0.02251858661197525
Lipids_NEG_6924491_3207330_2761216,-0.02002937597979395,-0.0242890272957191
Lipids_NEG_8211151_3214995_2807459,-0.0010692299208065,0.02355935738947645
Lipids_NEG_7525225_3214067_2857948,0.07542868232658614,0.067652490751234
Lipids_NEG_8125441_3213671_3049674,0.12153667222121076,0.10394484789818284
Lipids_NEG_11717449_3210616_3858344,-0.02094514073421465,0.048647401842959404
Lipids_NEG_16321205_3220437_4842831,0.014545869946847149,0.0153358071639664
Lipids_NEG_5394100_3222103_2671253,-0.0033944311727414998,-0.0329363368680995
Lipids_NEG_6691196_3219319_2540742,0.0457097020639774,0.02960515344325205
Lipids_NEG_7131452_3220247_2620924,-0.0415105523078582,0.00015498495399675
Lipids_NEG_9531207_3216924_3035064,0.018034650835270602,0.06565716711175984
Lipids_NEG_16461353_3220287_4903771,0.09121059614253765,0.1195675625315957
Lipids_NEG_7705118_3228594_2886585,0.01375420478738415,0.062148941417667455
Lipids_NEG_8658497_3227049_3179596,0.02750567094234585,0.02093509220539545
Lipids_NEG_8405272_3229967_3127446,-0.07767599376572279,-0.01814877201492305
Lipids_NEG_8665832_3227668_3179453,0.00158923742223255,0.00691111133580645
Lipids_NEG_9155973_3224786_3368550,0.0721927994020096,-0.00971196814005005
Lipids_NEG_9325621_3227011_3353216,-0.0196433140939754,-0.0180786871775492
Lipids_NEG_9465776_3227049_3384829,0.0035683841195477,0.00767165142668785
Lipids_NEG_6391274_3235964_2476423,-0.00959750156878885,0.0442281555035968
Lipids_NEG_7735794_3230829_3054148,-0.04718425643185045,0.0299526481098161
Lipids_NEG_5210826_3231753_2275208,0.03986907752065335,0.0637134594121727
Lipids_NEG_7775745_3241107_3061297,0.00954794976277485,-0.07614627926378165
Lipids_NEG_8855494_3219463_3130036,0.00667875029963505,0.0376186382486646
Lipids_NEG_9675513_3219167_3316073,0.12283859982275444,0.0542454292495643
Lipids_NEG_7285221_3245607_2824637,0.0523448395954408,0.0280385590970475
Lipids_NEG_7385065_3243968_2823556,0.06939157887120764,0.04930949040348295
Lipids_NEG_7885440_3245299_3042083,-0.03584175266968015,-0.0274856340934535
Lipids_NEG_11737606_3255544_3872813,-0.027499126972665253,0.053720147878562
Lipids_NEG_3533416_3261069_2059093,0.04733332454892375,0.00545635350219595
Lipids_NEG_6530879_3254889_2599826,-0.0077988709314275,0.00871176087314325
Lipids_NEG_8165575_3257982_3006056,-0.00988761440029105,-0.0201903327910569
Lipids_NEG_8225648_3259836_3114021,0.034151902822500455,0.01181475425948765
Lipids_NEG_8905911_3257673_3226151,0.15942691540041715,0.11128808761312925
Lipids_NEG_9725926_3259623_3400359,0.20916821037550645,0.1843582931695196
Lipids_NEG_5810486_3257956_2428611,-0.015484475561525102,0.02559197480746285
Lipids_NEG_8445105_3265707_3086268,0.079350333055868,0.04956232955154945
Lipids_NEG_7945341_3247942_2995634,0.0489522985953423,-0.01903270745922145
Lipids_NEG_8615493_3245605_3085461,0.01677486007833905,0.03557624881060635
Lipids_NEG_9025895_3263129_3240145,0.15968421787517795,0.1161104960479942
Lipids_NEG_6691190_3278455_2553976,0.08228483417195476,0.06945554621202316
Lipids_NEG_8031561_3271324_2789163,0.07170434783742785,-0.009040252066480549
Lipids_NEG_7645437_3281494_2997652,0.1249808439661067,0.0849886351018104
Lipids_NEG_7545380_3279950_2853319,0.052001107346674444,0.0146613650722659
Lipids_NEG_8245799_3278714_3093398,0.01055978734434675,0.0105450240678853
Lipids_NEG_8631263_3275600_2854547,-0.026840494607219198,0.06734223719299029
Lipids_NEG_8606083_3278073_3248005,0.1024020494980096,0.0469115860343254
Lipids_NEG_8105639_3279330_3063263,0.0063840992767118,0.03380637185497595
Lipids_NEG_9485937_3282421_3372829,0.01522997812099015,-0.01071540390909535
Lipids_NEG_8636258_3276127_3223418,0.1295711435975613,0.11956710091586925
Lipids_NEG_9345784_3284495_3334863,0.0843001114412174,-0.026531000660814097
Lipids_NEG_3933728_3283709_2141426,0.1371342573967026,0.08755291527976465
Lipids_NEG_4611147_3280631_2179756,0.03529396990474635,0.0468558024967543
Lipids_NEG_5191023_3282053_2337205,0.06601563816054659,0.0647450646527
Lipids_NEG_7705326_3273338_2944515,-0.036303024281113455,0.019281232674326
Lipids_NEG_8345833_3288599_3120982,0.05944658721350965,0.0391354463899197
Lipids_NEG_12357948_3291933_3885837,0.03977523104175035,-0.02559091110538385
Lipids_NEG_12387712_3287681_3899776,0.0125945399504311,0.00752068213577625
Lipids_NEG_15691567_3291689_4745832,0.1534057020859409,0.15821336288565097
Lipids_NEG_16481521_3292281_4901546,-0.02230394039438975,-0.0385708093047169
Lipids_NEG_4613622_3292633_2300795,0.08662413562227195,0.07396359397926125
Lipids_NEG_5213838_3295079_2353742,0.043685707176139496,0.03601945440259885
Lipids_NEG_6975031_3317063_2810111,0.07385647923581945,0.05255988548018965
Lipids_NEG_7735329_3275864_2930856,0.19343949294197577,0.10678330498399954
Lipids_NEG_7885234_3290147_2904044,0.09891529648476315,0.041596661726149745
Lipids_NEG_8875641_3276834_3148795,-0.01008657186208765,0.011843056339211601
Lipids_NEG_9085623_3294731_3318904,-0.0290481526664432,0.0136391240661185
Lipids_NEG_12217804_3293856_3886661,0.0545660214208459,0.0744987589079612
Lipids_NEG_5684934_3300059_2626221,0.14597211669416085,0.11256344696026255
Lipids_NEG_7204968_3305625_2801832,-0.00196352336003095,0.0242940010006769
Lipids_NEG_7665390_3301916_2872979,0.06462184823189371,0.05926270965624445
Lipids_NEG_7667908_3301293_2872779,0.1031892116958915,0.054467472433198105
Lipids_NEG_8413752_3298427_3145875,0.08249276751919385,0.019155402951788802
Lipids_NEG_9225778_3298387_3343945,0.03285720987939725,0.0022564693706
Lipids_NEG_7635875_3309651_3026539,0.12444463748760985,0.0917147544761312
Lipids_NEG_7375364_3301667_2951411,0.060948483650495655,0.0640254744230539
Lipids_NEG_7619941_3304133_3021420,0.12442901917102081,0.07038427403704514
Lipids_NEG_7765445_3314939_3003224,0.18085513045054985,0.1249341175080726
Lipids_NEG_8785902_3316454_3232081,-0.0032267473438918,0.005907618492571751
Lipids_NEG_8485796_3318927_3180293,0.0070778161107565,0.022720895565147198
Lipids_NEG_15981366_3322415_4815221,0.0958723626433805,0.06955683372155519
Lipids_NEG_5945088_3321951_2693404,-0.03714446442578925,0.03980697245873805
Lipids_NEG_8985775_3332530_3313715,-0.038735568804874804,-0.0191926535330074
Lipids_NEG_7135590_3334696_2852434,0.1400833803252276,0.1144856944995035
Lipids_NEG_7425389_3334386_2839582,-0.0090552844478285,0.0037733342787891998
Lipids_NEG_7427867_3333215_2837843,-0.01493465640565135,0.0044685268637889
Lipids_NEG_7575009_3335498_2856737,0.0063599830805554005,0.00829556568475545
Lipids_NEG_8028179_3332925_3037772,0.07882366066982065,0.029269295915746903
Lipids_NEG_8045662_3334305_3035816,0.01499694330942125,0.022343634369533648
Lipids_NEG_8167437_3332840_3095952,-6.945152087372723e-05,0.08451109505461835
Lipids_NEG_8170047_3334386_3098703,0.04286999315006685,-0.01472113213637675
Lipids_NEG_8171124_3333459_3097273,0.019256568556147102,0.02309306769823195
Lipids_NEG_8182103_3332527_3096473,-0.00585725639483925,-0.0563714334090178
Lipids_NEG_8845618_3330527_3283287,-0.08423208789943981,-0.007722084796279
Lipids_NEG_15741374_3336337_4738733,0.00289219801790235,0.042058144697332406
Lipids_NEG_8185820_3335629_3098455,0.00733626071527625,0.02393273435283595
Lipids_NEG_7385075_3343048_2823153,-0.01992206261525265,0.02694187160308615
Lipids_NEG_8031595_3347063_2726878,0.061069831444897096,0.034914220145848496
Lipids_NEG_7131434_3347518_2615956,0.1184092461530718,-0.0328268638163977
Lipids_NEG_7235174_3370051_2864318,0.1255784770555698,0.06649177366719525
Lipids_NEG_7433866_3349502_2678154,0.06889174060510855,0.03390210877775205
Lipids_NEG_7585772_3346138_2990094,0.052667927086539446,0.0007689338796503
Lipids_NEG_16001518_3354156_4824310,0.16827705672415944,0.07061740012768686
Lipids_NEG_8766108_3356667_3224899,0.0126404820754319,0.0513833337547478
Lipids_NEG_16501676_3365315_4947476,0.015516560405224,-0.0412879718427415
Lipids_NEG_3673575_3365891_2098514,0.047575291353707194,0.04510900963386745
Lipids_NEG_3813731_3359366_2125848,0.2158243468212307,0.16262022806455828
Lipids_NEG_5211362_3359024_2243940,0.05667399876439295,0.06169232940770175
Lipids_NEG_7465127_3363159_2865977,0.01279364917002375,0.0296805360193244
Lipids_NEG_8288375_3374508_3093885,0.07567431745781575,0.0021691741169189496
Lipids_NEG_6735030_3391761_2766513,0.1528545354440693,0.0846664741182903
Lipids_NEG_7645236_3370574_2870489,0.008702995920434,-0.037902597729581
Lipids_NEG_7685545_3373356_2899746,0.0209023638792949,-0.0085983293782614
Lipids_NEG_8430262_3375537_3148639,0.01751201176579255,-0.03156415753327615
Lipids_NEG_8431348_3372222_3147969,0.10830172604528204,0.0379367913067713
Lipids_NEG_7145075_3376445_2774519,0.011045858081846851,-0.0058724591991788
Lipids_NEG_9245932_3379227_3350301,-0.05199078475711505,-0.051073722455978396
Lipids_NEG_7635964_3381390_3049801,0.0964186360752276,0.05230373890485935
Lipids_NEG_7725284_3382009_2919136,-0.00364538233179225,0.045249397537481445
Lipids_NEG_8631251_3390832_2843788,0.0105475606120276,0.06044475269144085
Lipids_NEG_9105776_3380464_3312197,0.02849758047630495,-0.011527474243914801
Lipids_NEG_16381670_3389778_4909087,0.06120720039891345,-0.02092479603971635
Lipids_NEG_5794409_3391136_2743994,-0.0186982560296513,-0.0073751669848425
Lipids_NEG_7345128_3394802_2844772,-0.07231005296328755,0.041345985829372295
Lipids_NEG_7805543_3393710_2927227,0.0466070347850191,-0.00839785617598425
Lipids_NEG_8105650_3397787_3072012,0.0041894175110143,0.06719961462561365
Lipids_NEG_8545915_3396014_3156222,0.025863381426022347,-0.01066772478786205
Lipids_NEG_8625948_3361824_3185229,0.0694710163328362,-0.00655056230885885
Lipids_NEG_9365924_3399878_3362378,0.05013556865593505,0.0671919234189486
Lipids_NEG_5825087_3399053_2662503,0.0381048472408784,0.0402801812622683
Lipids_NEG_8045750_3402732_3064101,0.05738493045452325,-0.00141433990365925
