,"Age, BMI & VAT","Sleep Quality
(average of nights)"
Lipids_POS_7155731_3231920_2954071,0.024156016515423005,0.02069414783355218
Lipids_POS_7195678_3240620_3077823,0.020692224770800727,0.020932800782925812
Lipids_POS_9045896_3221735_3224695,0.02421631241201901,0.02148775853376454
Lipids_POS_7445532_3244982_2938086,0.020341642829844134,0.02042448604453227
Lipids_POS_7448020_3246529_2936593,0.023618312629461045,0.019094055327558503
Lipids_POS_11665813_3248382_3696842,0.02978550678589957,0.0297855067858996
Lipids_POS_6121623_3246529_2337179,0.01785378770965691,0.01826289828975152
Lipids_POS_7405219_3245897_2839427,0.01799456252178607,0.017872612744108708
Lipids_POS_7645497_3258296_2983333,0.027670052315124222,0.02706261248297248
Lipids_POS_4873807_3255799_2503491,0.028019930399208456,0.02718355111236608
Lipids_POS_5044070_3255698_2511109,0.022741652824765177,0.022741652824765177
Lipids_POS_5454338_3257652_2600182,0.010417593319086005,0.011101551266180386
Lipids_POS_7621786_3254871_2665342,0.02379621585455747,0.02708017484349723
Lipids_POS_7785349_3255709_3009975,0.027042770239221036,0.02529623797732928
Lipids_POS_8906371_3256417_3271090,0.005182480436726014,0.005162890597006406
Lipids_POS_8486215_3265093_3184514,0.013242880253508943,0.013366968639849108
Lipids_POS_8526213_3259198_3203161,0.007253292575309963,0.007254497766028982
Lipids_POS_11928000_3253944_3897978,0.01861011660935595,0.018777722769384407
Lipids_POS_12338262_3257879_3974506,0.009743733691378355,0.011064422177669399
Lipids_POS_7865036_3264785_2980496,0.024070194160630748,0.017407898415033984
Lipids_POS_7305359_3260759_2927098,0.009090013354772332,0.009287406638921466
Lipids_POS_7568042_3254795_2975668,0.025527332926902832,0.025527334040872426
Lipids_POS_8585993_3262621_3148097,0.0195146458580666,0.019576915597168624
Lipids_POS_8805893_3248986_3174475,0.022745678507383658,0.01952698482938184
Lipids_POS_6915728_3273440_2979608,0.023219574796642682,0.023219574796642647
Lipids_POS_7285191_3278385_2939716,0.014710221420354445,0.014784308803033885
Lipids_POS_8056200_3278077_3145423,0.01346951535289971,0.013469515352899739
Lipids_POS_8286209_3274985_3183458,0.028428018433645275,0.02804887921029492
Lipids_POS_8846065_3275294_3218927,0.005213103376864134,0.005610127977905339
Lipids_POS_7425704_3283331_2950133,0.028364963882515255,0.028520520505873476
Lipids_POS_7525576_3286112_2948272,0.020790160559656736,0.020790160559656736
Lipids_POS_8246257_3276529_3197708,0.023708333476679836,0.02345541467093646
Lipids_POS_8087525_3282704_3070068,0.011479609270056087,0.011474150452802687
Lipids_POS_8265956_3283865_3169235,0.03247797720395455,0.025370835114440448
Lipids_POS_8305648_3282694_4755402,0.021782741830998285,0.02178274183099832
Lipids_POS_8305656_3282405_3085519,0.02097449014826167,0.020171305423806133
Lipids_POS_8366021_3284560_3160247,0.018473434381426915,0.018473434381426915
Lipids_POS_8506410_3278385_3229399,0.022261692608216394,0.022404221693440505
Lipids_POS_4884325_3289272_2432041,0.017159167480143185,0.017159167480143185
Lipids_POS_7405570_3283626_2927101,0.020133996470165224,0.019713016180821143
Lipids_POS_7765793_3287964_3107333,0.023718137280724676,0.023718137280724676
Lipids_POS_7905388_3286728_2913753,0.006247859873894879,0.006230080864617354
Lipids_POS_7925882_3280858_3041769,0.017226392654704173,0.017168932301127423
Lipids_POS_10345040_3286110_3433318,0.01944725641032665,0.019447256410326668
Lipids_POS_11948157_3289212_3777472,0.019165688610933533,0.019165688610933526
Lipids_POS_8045498_3297458_3092152,0.02249201703185545,0.021944570158149577
Lipids_POS_8406217_3296491_3210571,0.023242136095902546,0.03198621503953522
Lipids_POS_8408863_3295084_3215968,0.041902519639192795,0.04190251963919283
Lipids_POS_8786357_3289684_3284246,0.02152586129407943,0.02152586129407943
Lipids_POS_7050792_3300929_2975147,0.019758245137188858,0.02010805101699303
Lipids_POS_7225103_3300337_2827940,0.019854445274660844,0.019854445274660844
Lipids_POS_7827341_3300030_3032995,0.012428060765980934,0.013445631774515146
Lipids_POS_7842659_3298942_3021460,0.032213585386262206,0.02837473623632135
Lipids_POS_18764145_3302558_7707449,0.027051175840992515,0.026897291945278724
Lipids_POS_7039724_3307139_2974042,0.01852958956148485,0.01834386307582774
Lipids_POS_7040724_3305773_2974430,0.028354085681471818,0.02821505245389849
Lipids_POS_7616270_3310552_3152191,0.02074478250516016,0.02095960845308193
Lipids_POS_7839035_3309425_3023168,0.02255050616487314,0.023396717307320958
Lipids_POS_7255556_3307768_2991833,0.0199688420967164,0.01783210906467876
Lipids_POS_7325531_3313952_2934662,0.0049466823657611,0.0054977410183501925
Lipids_POS_8205838_3315495_3117146,0.024639120551928045,0.024639120551928052
Lipids_POS_7905746_3317350_3074883,0.024021567160794788,0.02423590643652638
Lipids_POS_8166213_3330068_3185585,0.013618574891706198,0.013621736478497432
Lipids_POS_11483375_3333196_5602308,0.031531496340563,0.03205588943250566
Lipids_POS_19204168_3329789_7740579,0.019058811313060156,0.019058811313060156
Lipids_POS_7295897_3336603_3056820,0.005896759884518808,0.005339808060059427
Lipids_POS_7588150_3333201_2991572,0.015819824055907115,0.015819824055907115
Lipids_POS_7590863_3333213_2990105,0.01746436557332745,0.01746436557332745
Lipids_POS_7593313_3334104_2987418,0.018220241808973626,0.018220241808973626
Lipids_POS_7599897_3331508_2991307,0.019372133438134907,0.02395709815312654
Lipids_POS_7602512_3332757_2987080,0.021282271204132917,0.021319184871178377
Lipids_POS_7805499_3331618_3050052,0.006160576153537058,0.0061006862425994485
Lipids_POS_8168828_3325274_3199810,0.02084845582132383,0.021075732238687882
Lipids_POS_15276198_3330774_6751196,0.03145059466999578,0.02593569212488208
Lipids_POS_18954098_3332824_7740698,0.01753568474095325,0.017535684740953256
Lipids_POS_7598973_3340493_2985517,0.019022933323809242,0.019022933323809225
Lipids_POS_7405210_3345932_2870070,0.023010826506763376,0.01913220503277891
Lipids_POS_8186061_3357105_3152968,0.02482923272300396,0.024979767387549656
Lipids_POS_7485266_3361707_2882862,0.02257090775980517,0.01733783363636334
Lipids_POS_7816191_3364061_3117085,0.02490421358331152,0.024956790755152093
Lipids_POS_7205523_3372591_2941284,0.019075094261706626,0.019075094261706626
Lipids_POS_7665362_3368872_2894321,0.011323507979707421,0.011894503024026969
Lipids_POS_7851105_3370122_3036998,0.018750512593302134,0.019264049967241396
Lipids_POS_7853595_3369939_3034970,0.029708717983630045,0.024184843609938025
Lipids_POS_8225990_3371177_3133596,0.0211747496943329,0.0211747496943329
Lipids_POS_8429020_3371972_3212598,0.028163643774969157,0.028163643774969167
Lipids_POS_7165212_3375070_2836600,0.020741129594625048,0.02723427304548309
Lipids_POS_7955735_3374525_4665303,0.029245530284937173,0.028029175589912383
Lipids_POS_7055896_3378492_3009371,0.023194815428976796,0.023483656321901566
Lipids_POS_7745420_3382858_2920996,0.017389700556310225,0.01731182833024244
Lipids_POS_8426372_3380054_3212732,0.017608449483213044,0.01760844948321305
Lipids_POS_6905413_3392767_2900160,0.015348908970897704,0.011941485372838335
Lipids_POS_7965848_3392449_3061708,0.028540500530740424,0.028272219997557448
Lipids_POS_8246264_3395250_3205186,0.01802539110145256,0.018192328830400763
Lipids_POS_8546372_3391832_3240791,0.01661402410386039,0.01661402410386039
Lipids_POS_7425371_3399907_2860821,0.018699317175176814,0.018699317175176814
Lipids_POS_6925572_3404855_2924598,0.006941625566983403,0.007938510388137327
Lipids_POS_7669897_3398154_2994169,0.0238468864068179,0.023845121114307984
Lipids_POS_8108599_3402998_3078592,0.02057430720451045,0.019934477585646163
Lipids_POS_8325805_3411893_3118567,0.02715912739696286,0.03249902614007011
Lipids_POS_8565812_3403617_3187839,0.010341110628561566,0.009119204487542817
Lipids_POS_8686524_3398660_3263964,0.02225337439144995,0.022253374391449934
Lipids_POS_7465688_3403617_2965783,0.023787321609075988,0.023428682715658834
Lipids_POS_8046184_3403308_3189252,0.026854838916572945,0.026969347150312448
Lipids_POS_5795340_3389083_2760037,0.012363789150578395,0.01158669207778145
Lipids_POS_8206201_3424029_3148569,0.006154355186679084,0.006004986798745706
Lipids_POS_8266414_3415380_3236464,0.0190840858366783,0.01813532183010899
Lipids_POS_8306367_3413831_3216295,0.018102825565100497,0.0181028255651005
Lipids_POS_8506411_3413522_3239902,0.024425308407451392,0.024547382111786576
Lipids_POS_8606147_3413831_3194483,0.005037129419141323,0.005116930999043195
Lipids_POS_7165563_3419644_2949733,0.02133249749328201,0.02146428868025301
Lipids_POS_7175890_3415387_3012835,0.016021642413059263,0.016008308428668516
Lipids_POS_7688424_3420023_3046094,0.011655300856725295,0.01165268547403633
Lipids_POS_7690054_3421734_3048555,0.021729475774286112,0.021507640127089868
Lipids_POS_7905708_3418352_3104853,0.014115294219259965,0.014055600015010215
Lipids_POS_7925885_3418469_3071440,0.013755646756986482,0.013790476766978166
Lipids_POS_15781772_3421714_4850343,0.021399875935388977,0.022709627287683387
Lipids_POS_7316041_3421577_3068090,0.017425927266985126,0.017312518675655746
Lipids_POS_7728375_3424668_3020189,0.01673679102989101,0.016835830722609205
Lipids_POS_5154130_3426834_2595411,0.019908569376938304,0.019670315228710156
Lipids_POS_5324386_3427903_3847044,0.025586824107990614,0.025586824107990614
Lipids_POS_5326492_3428998_2572176,0.025119156800874842,0.024841227024123995
Lipids_POS_5327842_3427261_2571052,0.014184746250758577,0.014184746250758577
Lipids_POS_5533678_3428855_2533734,0.014244108442661527,0.014396900927393215
Lipids_POS_7621790_3426834_2697003,0.019998253362983314,0.023003233581709536
Lipids_POS_8076345_3432099_3178119,0.018197897851214985,0.018197897851215
Lipids_POS_10468429_3426214_3897815,0.01783599523271544,0.01783599523271544
Lipids_POS_15361688_3436559_4755353,0.007460848298330934,0.007580760894675806
Lipids_POS_7428223_3435809_2985719,0.004901589014955781,0.00556048659444526
Lipids_POS_7645540_3440557_3010366,0.005755884163891822,0.006466406700562493
Lipids_POS_7948619_3437686_3097882,0.009702846992183656,0.01107888378819053
Lipids_POS_8165875_3440728_3128009,0.03530224742958622,0.032393836681504015
Lipids_POS_5734655_3436759_2701018,0.026534592222671988,0.027339095705958105
Lipids_POS_6515331_3441380_2811781,0.0060902967554416435,0.007172303798402512
Lipids_POS_8006208_3442950_3161363,0.005733269922045883,0.005593411740842291
Lipids_POS_7245268_3445421_2870205,0.022062194109407417,0.01313433758951319
Lipids_POS_6585388_3447892_2730900,0.0032678608883831405,0.0035781349866009205
Lipids_POS_7765566_3452481_2947755,0.010538936972545276,0.011265698575818495
Lipids_POS_8226067_3446686_3135460,0.02994538060321592,0.029707743571098767
Lipids_POS_8526575_3445110_3253075,0.009976005833709197,0.010011917926100754
Lipids_POS_8026418_3454385_3212005,0.008088959912370491,0.008069191559732663
Lipids_POS_7465074_3450616_2926664,0.010270788725604921,0.011964039387739486
Lipids_POS_7725250_3458077_2964875,0.018837885353130676,0.028972561917800534
Lipids_POS_7762314_3448511_2614583,0.020534709861976457,0.02053470986197648
Lipids_POS_8172579_3449129_2794066,0.014867317079111368,0.014869704054055133
Lipids_POS_8585968_3457474_3172016,0.0072467952717466,0.008226020310526478
Lipids_POS_7505424_3461492_2881099,0.021323694985979507,0.019451806168055537
Lipids_POS_7349763_3462419_2987167,0.015265865927959962,0.015265865927959962
Lipids_POS_7565505_3461802_3023216,0.026629260900523997,0.017582264843063015
Lipids_POS_7926198_3461802_3189817,0.024318078681594257,0.02036816174724539
Lipids_POS_8566524_3458402_3258673,0.006850723302621828,0.007123474884467599
Lipids_POS_8286100_3465201_3123381,0.022370795278863567,0.02237079527886357
Lipids_POS_8286549_3464583_3239148,0.007792963493952493,0.008620213382533102
Lipids_POS_8616674_3464153_3317658,0.019237737503341273,0.02494255487967548
Lipids_POS_9121952_3459372_2914062,0.021152388260147235,0.02115238826014722
Lipids_POS_9532218_3453028_2981173,0.01840705945030782,0.018372739724828353
Lipids_POS_6094985_3463612_2895100,0.019992400914582438,0.02033123759527068
Lipids_POS_7706040_3467984_3051640,0.00561926116204891,0.006350859369355785
Lipids_POS_7805889_3466438_3054259,0.017607063944209557,0.01760706394420955
Lipids_POS_8186362_3485316_3218306,0.010933629769306504,0.011783625633335187
Lipids_POS_8466350_3467366_3201310,0.013803203228821597,0.01434057184470751
Lipids_POS_8215893_3479712_4714799,0.016244870725519157,0.016244870725519167
Lipids_POS_8325804_3477620_2428238,0.020842890616365205,0.019560517243439553
Lipids_POS_8325811_3475425_3167858,0.0166886873326981,0.016527106488682063
Lipids_POS_8686528_3474055_3284051,0.018591631407633986,0.018591631407634004
Lipids_POS_6861803_3472884_2445179,0.017056064720080873,0.017098213048823478
Lipids_POS_7005258_3482235_2839452,0.01798778835414464,0.017987788354144642
Lipids_POS_8111349_3478825_3117375,0.008648329994574367,0.007248562935211138
Lipids_POS_19504623_3484773_7911674,0.019732728376886666,0.019188803934326804
Lipids_POS_7611026_3492794_3020787,0.0178861364274717,0.017861487654249372
Lipids_POS_7609997_3493843_3020710,0.017073133539387376,0.01698149755121142
Lipids_POS_7619134_3492476_3022081,0.018098263399611486,0.017313415375401375
Lipids_POS_19254543_3489577_7824896,0.01879602923028238,0.01927068908526352
Lipids_POS_19654878_3515719_7931509,0.021778375270962477,0.02182961616808339
Lipids_POS_7867658_3514756_3067949,0.019676721070786125,0.01977160770260722
Lipids_POS_7886064_3515064_3066068,0.010907224696433753,0.011077472816967943
Lipids_POS_7871269_3514756_3066336,0.020883286613216603,0.02083088588179379
Lipids_POS_8449187_3513591_3260356,0.030578490597961375,0.028437050835785786
Lipids_POS_15836822_3515143_6888587,0.01910206104302658,0.01910206104302658
Lipids_POS_6275329_3521580_2777924,0.021924925023919208,0.022342121152868703
Lipids_POS_7685530_3523433_2942516,0.024386440807487836,0.01440412675472372
Lipids_POS_7975893_3517409_4707342,0.028437994248352902,0.028438219189437886
Lipids_POS_8446527_3531159_3239362,0.009959695748594233,0.010421161509345621
Lipids_POS_7185370_3537052_2872697,0.023385509313026902,0.022137451804664643
Lipids_POS_7316055_3532394_3048678,0.008586256604209556,0.008664439604025046
Lipids_POS_7765579_3537043_2963093,0.018937903407893114,0.01718755365029657
Lipids_POS_8946679_3537670_3328055,0.017569961351620058,0.017569961351620058
Lipids_POS_5375345_3540761_2668099,0.016050508690429385,0.017260182371388138
Lipids_POS_5955876_3539833_2821583,0.022897379946562175,0.016154805788776608
Lipids_POS_7485839_3541070_3006838,0.01990547283244299,0.019906754171347348
Lipids_POS_7576212_3543233_3078005,0.012302574183992783,0.012260422632114815
Lipids_POS_7578720_3542923_3077958,0.020121535383767614,0.0237172360314818
Lipids_POS_7836362_3541997_3135999,0.025987419583354415,0.025987419583354415
Lipids_POS_8146222_3550035_3118197,0.0032400618155348482,0.003367598485317706
Lipids_POS_8345966_3547943_2434092,0.03399657342688714,0.03229241633133834
Lipids_POS_8709375_3548901_3289701,0.02851318256635714,0.02470134909964922
Lipids_POS_8096521_3553127_3191401,0.028853234626941872,0.028794181693339225
Lipids_POS_7445532_3557144_2907268,0.023849099044028124,0.023668456306795014
Lipids_POS_7665341_3560551_2962002,0.026030647811326073,0.024319747110947396
Lipids_POS_8677038_3556422_3323289,0.007187073296107002,0.009601237090478571
Lipids_POS_8246186_3568273_3149386,0.01356361808017916,0.014059387986023705
Lipids_POS_7185738_3573226_2974026,0.018380284523908764,0.01924047966334924
Lipids_POS_7405550_3575017_2995199,0.01088064220860431,0.011804962051715218
Lipids_POS_7621789_3568888_2648260,0.011011979164852454,0.010756340622272736
Lipids_POS_8326523_3577162_3247676,0.021261982232764324,0.021261982232764317
Lipids_POS_7946050_3573469_3100730,0.02419326431658405,0.02370134181474865
Lipids_POS_8526577_3573837_3263676,0.02403503689146988,0.02359471689531677
Lipids_POS_8626295_3574456_3221283,0.00876156143674175,0.008752892550759285
Lipids_POS_7205891_3585507_3001765,0.007518550475101296,0.008457373025869259
Lipids_POS_8786730_3578089_3315334,0.030289858529884105,0.022912942206622752
Lipids_POS_8646458_3584889_3232897,0.02932346077785022,0.027898718340947388
Lipids_POS_5755024_3580658_2688237,0.0054325127529595086,0.005710912573034159
Lipids_POS_6605548_3581182_2770836,0.002841216056781482,0.0037133321362935855
Lipids_POS_7336205_3581800_3084194,0.004048299862383357,0.004561266411917791
Lipids_POS_7425706_3586467_3024964,0.00761234931669408,0.008447586523325128
Lipids_POS_7786411_3587184_3205028,0.009922244651320727,0.01013888444171373
Lipids_POS_8356649_3583961_3245564,0.013005522844072666,0.01396489056812071
Lipids_POS_8026366_3593949_3201606,0.00475463949688578,0.004782922399432473
Lipids_POS_7448381_3592491_3014676,0.0033788973769634427,0.0034899497259066733
Lipids_POS_7665707_3592509_3021110,0.0036701878760490242,0.004422483910735363
Lipids_POS_7705695_3586744_2958346,0.010455825379671865,0.012527662827804485
Lipids_POS_7785728_3593436_2983633,0.028259507891080216,0.027582461538249507
