,"Age, BMI & VAT","Sleep Quality
(average of nights)"
Lipids_POS_8628206_4886191_3392657,0.022352502020801173,0.019766576258810738
Lipids_POS_8888366_4878371_3434970,0.02034400803369284,0.020796515691498447
Lipids_POS_8668157_4891447_3421229,0.007113780647125203,0.0070276982208160475
Lipids_POS_8928313_4889284_3469171,0.004359503598431243,0.005087671440651228
Lipids_POS_10213029_4874140_3069247,0.020896624376132905,0.026454499410924762
Lipids_POS_8368049_4892374_3354580,0.02640959641523077,0.027019161568257424
Lipids_POS_9449087_4905384_3672197,0.02405282206091761,0.019797900353056418
Lipids_POS_10198935_4901677_3759830,0.027349097343597913,0.028011516619542366
Lipids_POS_9778623_4929398_3802148,0.019006546156360795,0.019006546156360795
Lipids_POS_11739575_4943740_4155023,0.0060920279093261654,0.006441867101524323
Lipids_POS_8577371_4944338_3277957,0.023010323282217957,0.022427203887577428
Lipids_POS_9157922_4939611_3436001,0.018590620438710303,0.02317428592890548
Lipids_POS_10259185_4959473_3734677,0.018157135328051747,0.01815713532805176
Lipids_POS_9848932_4964812_3645430,0.01712983241489972,0.017129832414899702
Lipids_POS_11863716_4957795_3538378,0.023091326769103884,0.03016593460791919
Lipids_POS_9378176_4979339_3526633,0.01638494099793186,0.01703806895700936
Lipids_POS_12672574_5041445_3421165,0.02935410136637943,0.029354101366379413
Lipids_POS_12473248_5047591_3455435,0.02220046567231837,0.030708443643527056
Lipids_POS_9118021_4991085_3476683,0.0060618951708897315,0.0060763745328839235
Lipids_POS_9073000_4986399_3498215,0.018686779024838587,0.018765915735247538
Lipids_POS_8857864_4999555_3411987,0.025444980437992898,0.025484183739709357
Lipids_POS_9218576_4998501_3582399,0.023507998346508817,0.0235079983465088
Lipids_POS_10018622_5009019_3711450,0.018337301473929698,0.018337301473929698
Lipids_POS_9729396_5003458_3704075,0.014595895159704353,0.014609261630348931
Lipids_POS_9589237_5018068_3693587,0.018361329030470143,0.01867545611810935
Lipids_POS_9469246_5032225_3656217,0.005955906419038335,0.005944107690702033
Lipids_POS_13693812_5025895_3814733,0.019419272191567107,0.020127983934399393
Lipids_POS_9409141_5041591_3683818,0.015939196126697693,0.015101413500460388
Lipids_POS_9879034_5099631_3676505,0.024376379086546857,0.02350745963539692
Lipids_POS_13983334_5078210_3680654,0.027955178328895616,0.02686483602506299
Lipids_POS_10139184_5095372_3710985,0.01714953707429445,0.01714953707429445
Lipids_POS_8648359_5107663_3419823,0.0252789327142329,0.02474297715403312
Lipids_POS_8888721_5129629_3564245,0.009317866740225784,0.009543349228183477
Lipids_POS_9729407_5133956_3730422,0.018291245339403038,0.018291245339403038
Lipids_POS_9148882_5139896_3588071,0.017512662420951494,0.02699165448921273
Lipids_POS_11883507_5136739_3367170,0.01952923766815238,0.019444136391391278
Lipids_POS_9088623_5226002_3520542,0.0188938194353837,0.0188938194353837
Lipids_POS_10279350_5216828_3755782,0.017519045268046016,0.017519045268046016
Lipids_POS_13502404_5223403_3512616,0.019689008964745028,0.019294257875254163
Lipids_POS_9759045_5223315_3676593,0.026251330921668134,0.026338868177052856
Lipids_POS_10008668_5251543_3728381,0.020330369838330798,0.020330369838330798
Lipids_POS_12603901_5284736_3697036,0.016407237249959322,0.016407237249959322
Lipids_POS_10953214_5257953_3204102,0.019559314618458935,0.019527107315535752
Lipids_POS_14592303_5303125_3729550,0.02305197211814047,0.02305197211814047
Lipids_POS_9749555_5287440_3720615,0.005951336156012836,0.005935441748121883
Lipids_POS_15002569_5304744_3773017,0.018724510356004274,0.018623594852764387
Lipids_POS_5549053_5318878_1965589,0.020747378589925893,0.020579833664438735
Lipids_POS_9158098_5324536_3493291,0.018842962404845003,0.01896204847955992
Lipids_POS_8918086_5325162_3481960,0.026278483985621322,0.02600189993502656
Lipids_POS_9178241_5324628_3523831,0.00688177581276062,0.010434096914639498
Lipids_POS_8727685_5350174_3359640,0.02354654157971161,0.02354654157971161
Lipids_POS_1180865_343995_1221166,0.023077414160076293,0.02418972217361154
Lipids_POS_1441020_344087_1274118,0.02432580104065911,0.025231593245300454
Lipids_POS_1621126_343345_1337937,0.019254998709049218,0.01962899101388044
Lipids_POS_2041230_343996_1445091,0.020599826829105394,0.020451701541791913
Lipids_POS_1830829_360495_1500772,0.016674608443291394,0.016632669420280136
Lipids_POS_2689984_356700_1630195,0.016571171743595462,0.016571171743595462
Lipids_POS_2471437_375499_1584720,0.02689790738260078,0.03476409048422316
Lipids_POS_1880705_373937_1397458,0.017885499928816505,0.017682682739234745
Lipids_POS_2001046_374500_1391979,0.023073574182892315,0.02307357418289231
Lipids_POS_3131542_381771_1795096,0.02541458440245257,0.024086697333190844
Lipids_POS_2882167_459976_1825892,0.02890945048416471,0.02890945048416471
Lipids_POS_3142322_530545_1883064,0.02729379472797178,0.027429899334256824
Lipids_POS_4172018_551629_1931750,0.015366104917782683,0.015124241011619806
Lipids_POS_4142997_594733_2088576,0.022480124798507164,0.02319344925024302
Lipids_POS_3162481_612145_1945405,0.020546692162982567,0.02872670623399548
Lipids_POS_2861439_701131_1771388,0.021306243820094765,0.021359941698921997
Lipids_POS_4452333_722603_2051574,0.016321171742126793,0.016321171742126783
Lipids_POS_4732276_857892_2076856,0.024134293237713135,0.02352372012314918
Lipids_POS_3791513_996629_1944635,0.025924745313152493,0.025924745313152493
Lipids_POS_4272221_1070969_1991782,0.0223005374791322,0.020954980356149563
Lipids_POS_3702948_1135128_2089617,0.024467264109239634,0.02977807640852042
Lipids_POS_4683079_1280411_2312336,0.018605258900924862,0.018626051591948765
Lipids_POS_4491482_1384138_2154135,0.022482339167045975,0.022482339167045975
Lipids_POS_4843839_1430863_2258033,0.020527889109578677,0.02175307104194276
Lipids_POS_2792316_1433638_1766818,0.02429355176556524,0.023832748248655493
Lipids_POS_4403578_1439324_2176192,0.020419811150861226,0.02041981115086121
Lipids_POS_3963315_1448436_2095236,0.01951200904556251,0.020822159481963247
Lipids_POS_3352788_1457313_1967332,0.022714004884939448,0.023621850687938636
Lipids_POS_2682635_1530808_1889180,0.016405793745768563,0.02348861879059207
Lipids_POS_3032315_1537062_1844921,1.3877787807814457e-17,1.3877787807814457e-17
Lipids_POS_4243418_1561101_2193669,0.021157227193942172,0.02115722719394217
Lipids_POS_5262926_1578341_2226158,0.020371925335367292,0.020371925335367292
Lipids_POS_2702790_1628773_1910067,0.03135788160056581,0.02514997638554992
Lipids_POS_5663212_1589081_2451924,0.03493448383728238,0.026091400950087364
Lipids_POS_2882896_1628774_1946547,0.027886087739662443,0.026628844016278144
Lipids_POS_4782926_1622265_2161458,0.00778961294780903,0.009610261025097154
Lipids_POS_5022925_1624218_2198002,0.020391643798155536,0.020391643798155532
Lipids_POS_5302874_1674055_2246718,0.018928420354397645,0.01862945631738419
Lipids_POS_4003418_1702394_2228273,0.01084235239870954,0.011634043567764527
Lipids_POS_5183214_1739302_2477016,0.026123794647015714,0.026399113882263466
Lipids_POS_7659860_1737178_4382388,0.024449147282534636,0.023661962245413334
Lipids_POS_4542924_1775599_2211979,0.011436832674993415,0.013972200628595758
Lipids_POS_4382974_1932455_2208025,0.025171554667710604,0.02172027488419524
Lipids_POS_7064638_1961531_2763537,0.024961485778781257,0.025112992829679822
Lipids_POS_6344070_1969396_2629381,0.030765092775675167,0.028592750259540688
Lipids_POS_4283734_2067198_2309590,0.021910761691804035,0.02371645420993399
Lipids_POS_4872788_2101923_2260856,0.027339828748782224,0.026308834843913918
Lipids_POS_4823238_2138452_2296986,0.00952570795935399,0.010177632241362847
Lipids_POS_3583677_2207074_2174493,0.018326049135679756,0.018326049135679756
Lipids_POS_6744405_2210342_2710161,0.03098990907517159,0.03010548808807863
Lipids_POS_4663286_2284799_2295790,0.012922385614374915,0.013954619891759872
Lipids_POS_7144694_2408708_2812046,0.028278971238708085,0.020549983249549365
Lipids_POS_7024693_2487464_2788047,0.033036482028531926,0.020860755757385243
Lipids_POS_6234559_2551022_3099787,0.02897082383139745,0.028391732186771185
Lipids_POS_7425007_2655838_2870192,0.035234209440604215,0.023196793798689858
Lipids_POS_1490236_2694550_1214239,0.02480641115322354,0.028445221193478164
Lipids_POS_4292399_2694288_2234532,0.021067462402429717,0.021067462402429717
Lipids_POS_2791590_2699479_2166991,0.022018804028724043,0.022139275587972778
Lipids_POS_3912842_2699479_2162879,0.025303499910962188,0.026418775951187558
Lipids_POS_4132661_2694659_2223916,0.0240315753869295,0.023387208788870874
Lipids_POS_3713150_2719121_2169540,0.021848330694604803,0.02179586361087941
Lipids_POS_3383416_2758917_2083492,0.018853951254384403,0.0188539512543844
Lipids_POS_3684246_2824012_2263722,0.024738640408892388,0.024206499724852403
Lipids_POS_2191742_2903149_1576662,0.022928734373776932,0.022928734373776932
Lipids_POS_7605825_2961391_3050105,0.02289607282189057,0.022718441333736693
Lipids_POS_5211176_2984164_2153837,0.021318208398071397,0.022003786255049302
Lipids_POS_7165652_2957552_3004346,0.01386137573139228,0.014306989018437194
Lipids_POS_11537185_2985741_3672566,0.021107980223227872,0.02811764230030856
Lipids_POS_4293733_3028749_2253462,0.02792906169263724,0.02356481664465233
Lipids_POS_3693515_3048018_2094441,0.023033689650230185,0.022908572842099746
Lipids_POS_9075289_3047040_3142934,0.017729695211844948,0.027084661091317984
Lipids_POS_4313513_3073842_2220747,0.021570163330280535,0.021570163330280535
Lipids_POS_3452091_3093104_1979611,0.02004727700446912,0.02004727700446912
Lipids_POS_4293722_3113762_2241912,0.0177663206519562,0.01770671200772281
Lipids_POS_13760924_3118113_4415371,0.028971061329331017,0.026465679393235138
Lipids_POS_8866609_3123347_3272432,0.02352552586344995,0.02352552586344995
Lipids_POS_5404982_3159764_2608436,0.022884167601420802,0.021247243431527604
Lipids_POS_15100827_3158484_4617002,0.012353093080035536,0.014185702986675342
Lipids_POS_9285894_3151186_3255730,0.020355866783777,0.030549997471095405
Lipids_POS_4293720_3177933_2240400,0.016907724683691,0.016907724683690988
Lipids_POS_15120968_3189768_4622567,0.02111238070777998,0.026173683221104766
Lipids_POS_15381124_3198305_4703138,0.014196658595276747,0.013947705254091463
Lipids_POS_7839047_3205099_2994472,0.007777725896190494,0.00982680383431998
Lipids_POS_14711192_3204424_4581207,0.011943344343193787,0.012108737324645825
Lipids_POS_15881286_3218547_4797943,0.024498437210550932,0.024498147886269406
Lipids_POS_4163638_3228085_2217660,0.01965777337189458,0.0193208521596033
Lipids_POS_15501132_3239354_4722698,0.022220522914446046,0.022220522914446046
Lipids_POS_15621130_3237412_4775866,0.006591994417288296,0.007592099674893245
Lipids_POS_16381435_3243801_4943614,0.024504482890979503,0.025104166016428967
Lipids_POS_9095443_3221742_3184160,0.01557199204366778,0.016137121794108256
Lipids_POS_15961016_3260687_4802503,0.031608785069888956,0.019287892269844086
Lipids_POS_15781451_3286132_4795677,0.023052193677236193,0.023052193677236193
Lipids_POS_15111494_3294709_4670805,0.00923987276046059,0.009321548659049434
Lipids_POS_15901444_3297365_4825184,0.022598607277295443,0.022598607277295443
Lipids_POS_4453670_3292063_2300222,0.01878105783583703,0.01873660908714485
Lipids_POS_4303793_3294548_2243068,0.018172760300283305,0.01820434229507621
Lipids_POS_14351177_3314415_4536552,0.014906888033804458,0.014998899516787303
Lipids_POS_14611349_3322902_4587354,0.02131733427693903,0.021820535930773148
Lipids_POS_14901142_3322647_4633227,0.005500797191157654,0.006120420785907892
Lipids_POS_1840734_3315115_1373325,0.02023554961788824,0.020754945639507073
Lipids_POS_15421441_3353934_4743338,0.009722930168478507,0.010394387238141227
Lipids_POS_15921598_3362876_4857718,0.017651478362623114,0.01747946984781529
Lipids_POS_15681598_3379015_4801804,0.023089498247888553,0.023089498247888553
Lipids_POS_7849149_3362865_3032822,0.019782269092391783,0.01978226909239178
Lipids_POS_8065660_3373017_3083179,0.02176812876567795,0.02176812876567795
Lipids_POS_16001651_3400516_4869452,0.029320015014129796,0.015466659909364843
Lipids_POS_16441915_3403165_4986762,0.005651559046559143,0.006462396680868246
Lipids_POS_16301804_3398889_4963839,0.02646455535313191,0.017154105582418002
Lipids_POS_8565807_3407221_2452508,0.023795734978016642,0.030332438434085392
Lipids_POS_16061782_3408182_4907115,0.021782220832635726,0.021782220832635743
Lipids_POS_15561600_3420829_4792139,0.01893805620269239,0.019356882491182732
Lipids_POS_15621811_3429692_4839943,0.030880855953194713,0.031129521240955773
Lipids_POS_15401657_3423912_4763562,0.024600172101258304,0.024757580473867086
Lipids_POS_15821737_3423463_4853421,0.018203436393396055,0.017212507149846897
Lipids_POS_15141495_3432127_4724420,0.006789846732466885,0.00801095498167003
Lipids_POS_15661792_3430150_4866406,0.006274959111056789,0.006042963344852234
Lipids_POS_15181261_3440493_4663543,0.019039736925488302,0.019039736925488302
Lipids_POS_3703542_3456805_2089482,0.02642812738655837,0.02799877008071466
Lipids_POS_15041617_3465469_4701727,0.003971116893309805,0.005714021705780394
Lipids_POS_15281644_3458720_4769771,0.029498659092688728,0.02595067829018971
Lipids_POS_14941440_3469446_4664401,0.013529551316582546,0.016285926290637735
Lipids_POS_15101178_3474834_4600986,0.02410189610704517,0.02333448529003989
Lipids_POS_15801938_3469946_4858044,0.010631316269356872,0.009469516711881247
Lipids_POS_16462065_3469004_5008756,0.007490825398935643,0.00980084567857705
Lipids_POS_15461759_3503615_4806796,0.022574299238380408,0.022734757751848193
Lipids_POS_15171972_3514432_4745722,0.034441198691734974,0.029918706558734028
Lipids_POS_15725550_3514561_4846113,0.027933359547102594,0.028219790677716603
Lipids_POS_8085811_3522518_3113848,0.008414720052999602,0.01034265738520711
Lipids_POS_7966186_3538678_3122844,0.019352640559236516,0.02030288006676855
Lipids_POS_15432126_3538938_4832308,0.02074772831059037,0.020605098920875572
Lipids_POS_15692278_3546819_4849535,0.014310826337969625,0.014770389056145508
Lipids_POS_15982067_3543294_4910722,0.02781190372142488,0.019082122558478357
Lipids_POS_16482198_3546323_5032539,0.011774243169981982,0.01284304790497991
Lipids_POS_16212580_3552615_4981720,0.026153322849456734,0.028103126045622394
Lipids_POS_15561596_3553457_4786916,0.02968665435976916,0.02991838471055772
Lipids_POS_15862065_3562779_4878415,0.025530886175714928,0.024665531301120227
Lipids_POS_16062102_3563551_4945219,0.029176459072221515,0.02536625596131104
Lipids_POS_15481695_3611717_4730809,0.025490824389430008,0.02363281006904352
Lipids_POS_15641652_3620142_4776127,0.010433502756673959,0.010614848293999925
Lipids_POS_7356018_3633982_3100773,0.02785347766524068,0.024132247521290583
Lipids_POS_15241775_3630633_4717424,0.02297355485762612,0.022973554857626123
Lipids_POS_15342150_3639438_4829384,0.017648286262084846,0.019871034355234355
Lipids_POS_15602313_3646542_4895020,0.02477981430017707,0.024655421961405927
Lipids_POS_6135540_3643314_2773348,0.02200589582720369,0.027521192780063593
Lipids_POS_7045528_3644451_2889149,0.019527944402304584,0.01871375508345291
Lipids_POS_14901494_3649859_4643430,0.03531463953258554,0.03262959842249534
Lipids_POS_15502065_3649340_4833883,0.02140284539900208,0.024795131637404513
Lipids_POS_15421779_3653474_4791135,0.037123243483857794,0.02834830581602277
Lipids_POS_16262368_3655009_5006841,0.02319150855430362,0.022697668026666538
Lipids_POS_15862443_3663494_4943034,0.028696587132417448,0.028558823844505508
Lipids_POS_7205531_3684425_2931588,0.01828937489295811,0.018225443643023254
Lipids_POS_9697843_3701696_3545339,0.01936071280446919,0.02422130514658857
Lipids_POS_7015488_3710704_3105896,0.024839534884440528,0.024755040781289647
Lipids_POS_7566320_3705366_3055952,0.020173548257010145,0.020173548257010145
Lipids_POS_7600510_3710484_3106867,0.024267678392511188,0.024267678392511188
Lipids_POS_13839509_3743731_4575132,0.017001867841290225,0.017001867841290215
Lipids_POS_9467166_3815176_3403348,0.02763062439015241,0.025029836374160584
Lipids_POS_7226069_3823259_3040780,0.018763072084882648,0.018763072084882586
Lipids_POS_7585696_3808895_2969671,0.023586013655941394,0.0235860136559414
Lipids_POS_4673723_3829518_2365596,0.009053119644367788,0.008961139636755471
Lipids_POS_16123421_3876831_5062162,0.0226097683439777,0.0226097683439777
Lipids_POS_16483400_3880155_5208702,0.026692252086635632,0.026692252086635632
Lipids_POS_1840733_3887029_1368814,0.022710170387763726,0.02591295741704767
Lipids_POS_5995053_3884317_2785094,0.01913123454063887,0.019628753510534218
Lipids_POS_16003434_3898021_5051118,0.02598851911415009,0.02589304187317922
Lipids_POS_7881952_3906704_3175191,0.024323735045094774,0.02432373504509477
Lipids_POS_6474579_3925301_2847803,0.019733019338452822,0.019733019338452815
Lipids_POS_9517737_3951018_3486349,0.02020807256157999,0.02020807256157999
Lipids_POS_7906845_3969221_3203477,0.0062746512849862855,0.00680664434312478
Lipids_POS_13791801_4004820_4656295,0.020580853674050263,0.020580853674050263
